timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
9772,-7968,-500,-8612,1804,-5817,315,JERK
9782,-7616,-960,-7124,476,-7164,999,JERK
9792,-8444,-740,-6544,327,-7271,1800,JERK
9802,-8768,712,-5612,1250,-7448,2414,JERK
9812,-8396,3088,-4908,2442,-6472,3238,JERK
9822,-7728,5756,-4500,3858,-5073,4394,JERK
9832,-7684,8420,-4060,5307,-4264,5981,JERK
9842,-8720,11088,-3688,6148,-4043,8039,JERK
9852,-11272,14156,-3528,6275,-4802,10252,JERK
9862,-15060,17716,-3340,5863,-6926,11742,JERK
9872,-18716,20476,-2576,4983,-9733,11230,JERK
9882,-20892,21092,-1208,3896,-12017,9200,JERK
9892,-21348,20484,260,2812,-12923,6372,JERK
9902,-20124,18588,1368,1995,-12014,3535,JERK
9912,-18464,16444,1728,1725,-9888,1049,JERK
9922,-16584,14628,1560,1695,-7233,-869,JERK
9932,-14464,13672,992,1840,-4323,-2144,JERK
9942,-12844,12948,292,2023,-1659,-2737,JERK
9952,-11736,12116,-604,2168,533,-2875,JERK
9962,-11496,11616,-1536,2166,1941,-2625,JERK
9972,-11388,11404,-2272,2109,2781,-2357,JERK
9982,-11340,11124,-3012,2045,3336,-2067,JERK
9992,-11956,11068,-3996,2022,3623,-1879,JERK
10002,-12564,11128,-4760,2489,1952,-2306,JERK
10012,-9832,11164,-3568,2294,652,-2826,JERK
10022,-9344,11364,-3416,2155,2199,-1852,JERK
10032,-10556,11524,-4788,2842,2484,-1365,JERK
10042,-10116,11524,-4748,3555,2247,-1544,JERK
10052,-9456,11976,-4564,3845,2390,-1296,JERK
10062,-9788,12152,-4652,3975,2224,-943,JERK
10072,-9828,12208,-4828,3926,1790,-771,JERK
10082,-9960,12260,-5080,3540,1538,-565,JERK
10092,-10332,12456,-5772,3448,731,-436,JERK
10102,-10752,12440,-6024,3597,-728,-446,JERK
10112,-10432,12460,-5604,3679,-2386,-482,JERK
10122,-9620,12552,-4680,3532,-3563,-292,JERK
10132,-9156,12664,-3848,3294,-3444,203,JERK
10142,-9432,12896,-3508,3201,-2567,399,JERK
10152,-9760,12744,-3564,3157,-1571,202,JERK
10162,-9732,12572,-3460,3100,-739,-33,JERK
10172,-9808,12208,-3424,2969,-264,-148,JERK
10182,-9540,11640,-3632,2746,-34,-141,JERK
10192,-9800,11676,-4200,2716,-161,38,JERK
10202,-9732,11672,-4408,2976,-451,279,JERK
10212,-9700,12000,-4588,3288,-525,772,JERK
10222,-10200,13340,-4300,3795,-195,1778,JERK
10232,-11172,14420,-4348,4139,109,2794,JERK
10242,-13016,15508,-4680,4355,283,3556,JERK
10252,-14844,16948,-4920,4400,-217,3746,JERK
10262,-17080,18904,-4560,4793,-1379,3996,JERK
10272,-19104,21200,-3984,5214,-2900,4261,JERK
10282,-21536,24236,-3212,5703,-4552,5020,JERK
10292,-24700,27544,-1440,5588,-6032,5545,JERK
10302,-29024,27292,-396,3820,-6687,5760,JERK
10312,-31836,21120,724,167,-6916,4602,JERK
10322,-32768,11588,244,-4259,-6155,2992,JERK
10332,-32768,-1596,-480,-7535,-4492,1517,JERK
10342,-32768,-19240,-4212,-8478,-3450,-1616,JERK
10352,-32768,-32768,-10292,-5647,-5744,-8140,JERK
10362,-32768,-32768,-14080,1319,-13529,-17506,JERK
10372,-32768,-32768,-2780,6620,-20374,-30134,JERK
10382,-18952,-32768,12880,3291,-13481,-32768,JERK
10392,3632,-32768,7768,594,-3609,-23150,JERK
10402,3496,-32768,976,-4501,11492,-9187,JERK
10412,13204,-32768,-17512,160,17199,-1603,JERK
10422,18728,-27916,-32768,10847,11826,7661,JERK
10432,14776,11008,-32768,27212,-3524,15415,JERK
10442,9648,32767,-26668,32767,-13065,15498,JERK
10452,4888,32767,-10808,32767,-20235,14174,JERK
10462,-15236,32767,56,30260,-12923,12521,JERK
10472,-12644,32767,2776,18417,-29382,5574,JERK
10482,-9488,32767,21908,-1698,-13055,-2968,JERK
10492,-16008,32767,7776,-23728,-407,-8813,JERK
10502,-4112,32767,1952,-31593,-8835,-15899,JERK
10512,11852,19188,-24,-29026,-2836,-23988,JERK
10522,25744,-2648,-12100,-21360,8437,-21578,JERK
10532,18648,-10696,-16292,-9987,14030,-12303,JERK
10542,11292,-10112,-17400,-5035,13425,-5830,JERK
10552,5008,-7428,-13228,-4712,10360,-2108,JERK
10562,-780,-4768,-12008,-7451,6544,558,JERK
10572,-4124,-3464,-13380,-9850,2332,1947,JERK
10582,-5436,-2936,-13564,-10955,-323,3357,JERK
10592,-6968,-2640,-12660,-10625,-1858,4672,JERK
10602,-9292,-928,-11652,-9464,-1523,5382,JERK
10612,-12304,2280,-11188,-8593,-1012,5942,JERK
10622,-14752,3764,-10984,-7140,-1939,5630,JERK
10632,-15992,6700,-9332,-5482,-4018,5324,JERK
10642,-16756,9256,-6056,-5115,-5115,5199,JERK
10652,-17828,11352,-3928,-5376,-5568,4901,JERK
10662,-16928,12388,-2188,-5894,-5380,3730,JERK
10672,-16504,12488,-788,-6299,-4354,3045,JERK
10682,-16116,12120,-176,-6721,-2714,2104,JERK
10692,-15732,11524,-84,-7185,-796,1300,JERK
10702,-15080,10860,-644,-7455,1257,887,JERK
10712,-14864,10448,-2084,-7397,2491,680,JERK
10722,-14584,9820,-3248,-7195,2877,512,JERK
10732,-13880,9452,-3484,-6645,3057,737,JERK
10742,-13388,9588,-3360,-5821,3620,948,JERK
10752,-13300,9712,-2768,-5180,4290,1171,JERK
10762,-13240,10392,-2040,-4994,5280,1344,JERK
10772,-13492,11296,-1488,-5388,6470,1295,JERK
10782,-13988,11928,-1600,-6348,7533,983,JERK
10792,-14500,12264,-1868,-7748,7971,69,JERK
10802,-14172,12328,-2352,-9382,7955,-940,JERK
10812,-13876,12392,-3228,-10614,7373,-1667,JERK
10822,-13220,12548,-3868,-11414,6560,-2083,JERK
10832,-12692,12624,-4132,-11757,5765,-2066,JERK
10842,-12316,12536,-4260,-11644,5562,-2045,JERK
10852,-12104,11956,-4484,-10976,5885,-2114,JERK
10862,-11936,11400,-4428,-9731,6505,-2100,JERK
10872,-11924,11464,-3920,-8417,7283,-1955,JERK
10882,-11832,12128,-3372,-7429,7706,-1594,JERK
10892,-11612,12672,-2756,-6968,7977,-1330,JERK
10902,-11268,13132,-3004,-6690,7774,-664,JERK
10912,-11084,13848,-3076,-6052,6702,386,JERK
10922,-10624,14148,-2860,-5247,5236,1634,JERK
10932,-10092,15384,-2576,-4176,2837,2975,JERK
10942,-8676,17472,-1328,-3111,337,4426,JERK
10952,-7832,18204,-216,-2804,-1731,6610,JERK
10962,-9184,17676,-672,-2650,-3657,10210,JERK
10972,-13140,18044,-1488,-1109,-6247,14655,JERK
10982,-19912,19420,-236,2007,-9231,18340,JERK
10992,-28036,18636,2788,4361,-11547,19560,JERK
11002,-32768,11220,7500,2480,-13682,17376,JERK
11012,-32768,-5004,10260,-3883,-14508,13526,JERK
11022,-32768,-28928,7616,-11619,-16389,11153,JERK
11032,-32768,-32768,3964,-10586,-17752,10292,JERK
11042,-32768,-32768,992,-436,-19855,7726,JERK
11052,-32768,-32768,11728,11473,-19437,2673,JERK
11062,-32768,-32316,25268,16547,-11083,-3015,JERK
11072,-32768,-28012,32767,14080,-39,-19180,JERK
11082,-32768,-28264,32767,4479,22158,-32768,JERK
11092,-21932,-30932,31892,-7200,32767,-32768,JERK
11102,8792,-32768,-8760,-8617,32767,-32768,JERK
11112,32172,-32768,-32768,6186,32512,-25188,JERK
11122,32767,-6404,-32768,26457,6033,-3540,JERK
11132,32767,32767,-23352,32767,-26235,11922,JERK
11142,32767,32767,5180,32767,-32768,25042,JERK
11152,9696,32767,24916,24333,-16120,25586,JERK
11162,23376,32767,26932,17808,-21514,10484,JERK
11172,-668,32767,21136,-8623,17275,5057,JERK
11182,7636,32767,-11540,-32768,28183,-4050,JERK
11192,3172,32767,-27396,-32688,23193,-15144,JERK
11202,27056,3680,-23004,-25764,16506,-19076,JERK
11212,22956,-23452,-29320,-17217,15135,-5538,JERK
11222,12200,-25472,-28808,-7928,12579,7105,JERK
11232,-808,-15520,-21772,-5303,9076,12581,JERK
11242,-6584,-6844,-24480,-7221,2295,14430,JERK
11252,-15904,-1872,-19840,-7128,3990,13257,JERK
11262,-20100,124,-14640,-5634,1338,12134,JERK
11272,-21328,3604,-12540,-1853,4010,10313,JERK
11282,-23664,5612,-8460,1072,7468,7344,JERK
11292,-24556,7480,-7360,2523,8286,4952,JERK
11302,-25292,9284,-6564,2492,5745,3118,JERK
11312,-24760,11464,-5276,1372,2123,1420,JERK
11322,-22744,12136,-3452,445,-2600,219,JERK
11332,-18520,13584,-4888,-360,-3417,-113,JERK
11342,-17984,12420,480,-526,-2245,-824,JERK
11352,-16228,12676,1296,-296,-965,259,JERK
11362,-15536,13544,2544,-736,505,1157,JERK
11372,-15324,14256,2840,-1429,1868,1493,JERK
11382,-16460,14520,1928,-1564,2457,2224,JERK
11392,-16480,15360,1972,-1407,3071,1521,JERK
11402,-15988,15500,2584,-1213,3874,556,JERK
11412,-15564,15996,1768,-901,4703,-544,JERK
11422,-15168,15572,1328,-268,4844,-1750,JERK
11432,-14396,15424,1636,103,5955,-2926,JERK
11442,-12580,14232,196,602,6116,-3807,JERK
11452,-11508,13872,848,515,4480,-3887,JERK
11462,-10116,13876,1580,-491,3853,-4011,JERK
11472,-9408,13292,1124,-1659,4255,-3480,JERK
11482,-9188,12780,-404,-2314,4123,-3064,JERK
11492,-9264,12524,-760,-2717,3862,-2843,JERK
11502,-8760,12472,-1044,-3106,3817,-2520,JERK
11512,-9156,12492,-1220,-3354,3782,-1975,JERK
11522,-9424,12636,-1716,-3469,3665,-1917,JERK
11532,-9604,12828,-1752,-3476,3362,-2051,JERK
11542,-9632,13120,-1824,-3416,3341,-2246,JERK
11552,-9448,13440,-1212,-3348,3794,-2313,JERK
11562,-9520,13740,-1684,-3209,4128,-2184,JERK
11572,-9688,13736,-1700,-3156,4283,-2260,JERK
11582,-9540,13736,-1568,-3243,4595,-2431,JERK
11592,-9556,14040,-1628,-3349,4970,-2466,JERK
11602,-9600,14468,-1596,-3472,4958,-2303,JERK
11612,-9560,14936,-1672,-3606,4961,-2200,JERK
11622,-9540,15468,-1600,-3767,4903,-1987,JERK
11632,-9600,15604,-1512,-4129,5036,-1968,JERK
11642,-9504,15572,-1644,-4647,5378,-2144,JERK
11652,-9740,15444,-2228,-4951,5545,-1964,JERK
11662,-10224,16040,-2272,-5076,5173,-1785,JERK
11672,-10708,16348,-1952,-5573,5148,-2046,JERK
11682,-11328,16524,-1784,-6257,5324,-2691,JERK
11692,-11944,16556,-1852,-6948,5850,-3746,JERK
11702,-12152,16244,-2728,-7875,7177,-4862,JERK
11712,-12876,16672,-4460,-7865,8814,-4764,JERK
11722,-15184,17524,-5664,-6969,9773,-3739,JERK
11732,-19044,16752,-6468,-6859,9723,-3200,JERK
11742,-22964,13396,-6044,-8444,9170,-3815,JERK
11752,-26112,4636,-5508,-12433,11803,-6045,JERK
11762,-30580,-11644,-8588,-17626,16216,-7586,JERK
11772,-32768,-31736,-19220,-19438,12644,-6928,JERK
11782,-32768,-32768,-27592,-12318,211,-8594,JERK
11792,-32768,-32768,-23884,796,-13433,-13840,JERK
11802,-29524,-32768,-9088,8317,-20502,-22698,JERK
11812,-15156,-32768,-5360,9539,-25449,-21908,JERK
11822,-92,-32768,4356,3970,-30166,-10960,JERK
11832,10592,-32768,12580,-4519,-24637,2394,JERK
11842,11544,-32768,1612,-10345,-12025,12319,JERK
11852,20428,-4072,-29280,-1048,-12861,21843,JERK
11862,9380,32767,-32768,28480,-31477,28381,JERK
11872,16668,32767,12404,32767,-32768,14650,JERK
11882,-6860,32767,32767,32767,5057,5673,JERK
11892,-14856,32767,22684,30362,-7139,3719,JERK
11902,-7304,32767,32767,4918,12528,-6873,JERK
11912,-3772,32767,2652,-27982,18531,-13921,JERK
11922,17548,32767,-15092,-32403,12929,-15279,JERK
11932,18488,6600,-20628,-30753,4955,-11875,JERK
11942,21424,-8172,-26680,-22896,3958,-7225,JERK
11952,15796,-14744,-23676,-14158,9251,-1085,JERK
11962,2384,-14228,-26132,-6782,12926,4270,JERK
11972,-6964,-9488,-24152,-2099,11119,5307,JERK
11982,-12316,-6232,-20520,223,8636,5372,JERK
11992,-16016,-3816,-17856,1351,6117,5575,JERK
12002,-18528,-1352,-15832,1908,3441,5818,JERK
12012,-20460,1104,-13752,2791,552,6070,JERK
12022,-22340,4408,-10964,3713,-2905,5878,JERK
12032,-23288,7376,-7348,4334,-6475,5352,JERK
12042,-23104,9640,-3284,4871,-9327,4474,JERK
12052,-22672,11876,724,4788,-10775,3509,JERK
12062,-21028,13216,4732,3874,-10235,2265,JERK
12072,-19288,13428,6392,2587,-7754,1281,JERK
12082,-17932,12944,6280,1626,-5180,420,JERK
12092,-16760,12456,5292,1308,-3366,91,JERK
12102,-15700,12152,4672,1366,-2115,33,JERK
12112,-15624,12608,4968,1342,-1451,347,JERK
12122,-15708,12568,4768,759,-233,220,JERK
12132,-15740,11700,4340,320,907,-238,JERK
12142,-15124,10796,3524,-178,2161,-642,JERK
12152,-14592,9808,2392,-460,3297,-1141,JERK
12162,-13896,9132,1224,-483,4284,-1329,JERK
12172,-13236,8648,332,-533,5067,-1372,JERK
12182,-12784,8436,-608,-573,5549,-1233,JERK
12192,-12696,8728,-1712,-634,5877,-1066,JERK
12202,-13064,9268,-2800,-698,5988,-1122,JERK
12212,-13376,9660,-3800,-629,5928,-1408,JERK
12222,-13472,9916,-4020,-591,5481,-1787,JERK
12232,-13164,9756,-4312,-506,4935,-2168,JERK
12242,-12788,9480,-4160,-291,4236,-2347,JERK
12252,-12080,9088,-3724,-62,3544,-2293,JERK
12262,-11288,9020,-3048,121,3102,-1869,JERK
12272,-11020,9452,-2380,122,2835,-1158,JERK
12282,-11112,9896,-2024,-163,2706,-437,JERK
12292,-11988,10244,-1616,-608,2382,309,JERK
12302,-12432,10480,-1400,-1015,1383,685,JERK
12312,-11916,10732,-1000,-1630,1416,662,JERK
12322,-11836,10548,-1588,-1650,1869,1181,JERK
12332,-12676,10704,-1540,-1256,1165,1507,JERK
12342,-12412,10688,-872,-1247,984,1445,JERK
12352,-12264,10804,-156,-1391,1562,1841,JERK
12362,-12716,10840,-172,-1563,2368,2273,JERK
12372,-13196,10804,-776,-1794,2619,3028,JERK
12382,-14000,11552,-1084,-1811,1902,4596,JERK
12392,-14608,12564,-1268,-1987,807,6366,JERK
12402,-15060,13744,-1344,-2515,-924,8724,JERK
12412,-16424,14976,-1276,-3141,-2265,10683,JERK
12422,-18300,15708,-984,-3953,-2831,11729,JERK
12432,-21036,16772,-1028,-4431,-3715,11436,JERK
12442,-22924,17148,964,-4949,-5054,10816,JERK
12452,-24776,16872,2652,-6509,-5795,10203,JERK
12462,-28492,13564,3452,-9258,-6957,9789,JERK
12472,-32768,5196,3684,-13002,-7232,9475,JERK
12482,-32768,-8140,2176,-16405,-8523,9551,JERK
12492,-32768,-19812,-412,-16482,-11493,9361,JERK
12502,-32768,-26248,-236,-10468,-15965,1904,JERK
12512,-32768,-32404,4044,-2159,-19851,-12613,JERK
12522,-32768,-32768,14088,1121,-16085,-32768,JERK
12532,-13256,-32768,19040,4876,-1335,-32768,JERK
12542,9732,-32768,11168,2970,14450,-20267,JERK
12552,4928,-32768,-9792,985,20077,-3054,JERK
12562,17520,-32768,-32768,7440,3048,8802,JERK
12572,21856,-5092,-32768,19859,-16311,20411,JERK
12582,20536,32767,-31920,32767,-32768,25076,JERK
12592,31460,32767,9564,32767,-32768,17653,JERK
12602,16,32767,32767,32767,9368,10362,JERK
12612,-28628,32767,3960,28751,5875,2896,JERK
12622,-10376,32767,29484,6671,15817,-9888,JERK
12632,-564,32767,-9692,-23028,22176,-18390,JERK
12642,-13432,32767,-19992,-31138,8324,-16932,JERK
12652,12120,27552,-24728,-28954,2879,-24360,JERK
12662,22956,5108,-21988,-22935,11252,-22626,JERK
12672,16516,-7260,-32768,-11115,16945,-18557,JERK
12682,11804,-9548,-28384,-1024,15429,-14520,JERK
12692,7028,-8768,-18144,2883,14959,-10469,JERK
12702,2176,-7144,-14892,3710,12731,-7900,JERK
12712,832,-7164,-10608,2028,7559,-5161,JERK
12722,-608,-8168,-7920,-1023,2535,-1060,JERK
12732,-3932,-7956,-7060,-3819,-2527,3725,JERK
12742,-7952,-6396,-5572,-5693,-7716,7490,JERK
12752,-10900,-2356,-3444,-6805,-10348,10061,JERK
12762,-13912,1148,-3592,-6915,-10127,11450,JERK
12772,-18904,5784,-4132,-5396,-10574,12076,JERK
12782,-20920,9952,-2472,-3199,-9773,9853,JERK
12792,-21520,12672,208,-785,-7222,7311,JERK
12802,-20608,14272,1972,1352,-3344,4268,JERK
12812,-19504,14612,3088,2581,322,1494,JERK
12822,-17660,14244,3436,2859,3075,-324,JERK
12832,-15884,14172,2016,2061,4700,-1202,JERK
12842,-15352,13232,2124,1064,5583,-1631,JERK
12852,-14012,12636,1088,-264,5462,-1275,JERK
12862,-13668,12336,248,-1370,4724,-577,JERK
12872,-13324,12336,-796,-1805,3977,-52,JERK
12882,-13048,12696,-1536,-1746,2859,348,JERK
12892,-13092,13200,-1608,-1660,1870,707,JERK
12902,-13204,13564,-1040,-1590,1536,893,JERK
12912,-13608,13632,-860,-1794,1770,830,JERK
12922,-13684,13364,-684,-2087,1904,382,JERK
12932,-13200,12820,-312,-2302,2314,6,JERK
12942,-14660,12512,-116,-2366,3119,-415,JERK
12952,-11668,12036,-372,-2556,2523,-1032,JERK
12962,-10364,11744,700,-2982,3778,-611,JERK
12972,-11912,11464,-556,-2914,4767,203,JERK
12982,-12148,11628,-1180,-2873,4223,-36,JERK
12992,-11060,11664,-556,-2911,4575,110,JERK
13002,-10688,11536,-992,-2936,5423,443,JERK
13012,-10952,11556,-1584,-2640,5633,937,JERK
13022,-10936,12228,-1944,-1954,5135,1504,JERK
13032,-11084,13304,-1488,-1544,4165,2194,JERK
13042,-11172,14708,-952,-1393,3059,3186,JERK
13052,-11644,16900,-272,-1162,2185,4295,JERK
13062,-12440,19796,424,-928,1775,5529,JERK
13072,-14168,22484,916,-735,1876,6898,JERK
13082,-16372,26380,-580,-28,1651,8079,JERK
13092,-20200,32767,-2996,2587,-354,8518,JERK
13102,-28096,32767,-5120,6935,-3544,8319,JERK
13112,-32768,32767,-580,6693,-5418,8091,JERK
13122,-32768,26788,8620,-2666,-758,6770,JERK
13132,-32768,3144,14716,-16042,10492,4761,JERK
13142,-32768,-28008,4280,-20480,14217,-4038,JERK
13152,-32768,-32768,-13468,-11519,11372,-16468,JERK
13162,-32768,-32768,-19224,3212,2703,-21531,JERK
13172,-24460,-32768,-3544,14097,-1696,-19566,JERK
13182,-22264,-32768,1464,16173,-2995,-15406,JERK
13192,-15104,-32768,11764,12897,-3485,-12778,JERK
13202,-1416,-32768,13700,8244,2963,-13638,JERK
13212,17804,-32768,-556,4835,7159,-8547,JERK
13222,31164,-12952,-15276,11913,4107,-1693,JERK
13232,32140,29944,-32040,26137,-6859,5459,JERK
13242,26784,32767,-11304,32767,-18736,9420,JERK
13252,4164,32767,11208,32767,-15856,9754,JERK
13262,-1504,32767,7616,18788,-22242,6172,JERK
13272,13432,32767,23212,4673,-5653,1515,JERK
13282,724,32767,-4736,-14318,7880,-3334,JERK
13292,-4140,32767,-5816,-17919,6740,-6449,JERK
13302,5324,22256,-9944,-19478,12196,-13239,JERK
13312,23376,-4428,-20976,-19962,15902,-12682,JERK
13322,12456,-17968,-28196,-7729,13770,-2129,JERK
13332,356,-13716,-25352,-1384,9065,2225,JERK
13342,-776,-10772,-15676,-331,6918,3960,JERK
13352,-6568,-10584,-16164,799,7846,6206,JERK
13362,-11700,-9056,-15576,2577,4955,7292,JERK
13372,-13324,-7072,-11524,3167,1243,8399,JERK
13382,-15708,-4820,-8024,2341,-2230,9513,JERK
13392,-19220,-416,-5080,1866,-5516,9855,JERK
13402,-20704,4204,-2520,1589,-8329,8464,JERK
13412,-18936,8964,124,1258,-9817,8799,JERK
13422,-20488,13952,628,1235,-10458,10428,JERK
13432,-23732,17232,2480,1312,-11296,9929,JERK
13442,-25140,19952,5168,1634,-10513,8319,JERK
13452,-25436,21584,7436,1944,-6855,5978,JERK
13462,-24432,21320,6988,1795,-2358,2742,JERK
13472,-23116,19872,5288,1728,1542,-546,JERK
13482,-20836,18040,3540,1883,4231,-3117,JERK
13492,-18508,16076,2064,1705,5807,-5007,JERK
13502,-17248,14360,332,1315,6706,-6229,JERK
13512,-12740,12372,-1180,1057,6358,-6789,JERK
13522,-10532,11084,-2288,796,6485,-5246,JERK
13532,-11640,10640,-4592,1268,5377,-3531,JERK
13542,-11516,10024,-4480,2041,3291,-3120,JERK
13552,-10188,10056,-3316,2183,2693,-2173,JERK
13562,-10164,9992,-3240,2133,2700,-1174,JERK
13572,-10348,9772,-3344,2266,2380,-711,JERK
13582,-9988,10240,-3060,2510,2262,-305,JERK
13592,-9920,11024,-2964,2603,2396,-194,JERK
13602,-9556,11744,-2948,2615,2109,-264,JERK
13612,-8332,12120,-2472,2559,2146,-435,JERK
13622,-6840,12584,-1888,2418,2736,-177,JERK
13632,-6168,12752,-1756,2163,3606,309,JERK
13642,-5736,13144,-1844,1925,4364,1190,JERK
13652,-5904,13728,-2720,1963,5145,2076,JERK
13662,-6364,14528,-3744,2425,5740,2738,JERK
13672,-6768,15212,-4564,3099,6083,3291,JERK
13682,-7476,16024,-4888,3769,6062,4104,JERK
13692,-8260,17008,-4616,4042,5796,4870,JERK
13702,-9408,18280,-3836,3275,5607,5557,JERK
13712,-10664,19404,-3368,1637,6027,6099,JERK
13722,-12764,20820,-4680,41,5889,6545,JERK
13732,-15600,22568,-6208,-878,5407,6957,JERK
13742,-19036,24200,-7612,-1192,5285,6850,JERK
13752,-22792,25528,-9504,-945,5405,5885,JERK
13762,-26164,25528,-9660,-288,6076,3702,JERK
13772,-28888,23820,-9876,127,7503,834,JERK
13782,-31160,20640,-10584,478,7606,-2639,JERK
13792,-32208,15936,-10012,338,7389,-5731,JERK
13802,-32716,7940,-9024,-1545,8538,-8260,JERK
13812,-32768,-4564,-9372,-4833,10340,-9757,JERK
13822,-32768,-20892,-13880,-7742,10781,-10423,JERK
13832,-32768,-32768,-22452,-6694,4075,-10367,JERK
13842,-32768,-32768,-25972,-555,-8508,-9193,JERK
13852,-32768,-32768,-18692,5711,-22154,-14722,JERK
