timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
15679,-2328,9244,12260,2584,-1123,-210,PUSH
15689,-2500,9132,13228,2731,-1081,566,PUSH
15699,-3048,8760,13108,2603,-1192,1071,PUSH
15709,-3384,8472,12940,2537,-1227,1188,PUSH
15719,-3680,8244,13420,2472,-1222,1120,PUSH
15729,-3600,8244,13936,2296,-1473,1104,PUSH
15739,-3580,8280,13984,2019,-2193,1045,PUSH
15749,-3284,8512,14220,1679,-3055,1015,PUSH
15759,-2840,8228,14308,1416,-3869,1078,PUSH
15769,-2604,8112,13716,1142,-4644,1193,PUSH
15779,-2348,8144,13252,999,-5133,1333,PUSH
15789,-1980,8308,12916,1207,-5539,1502,PUSH
15799,-1164,8320,13204,1318,-5489,2058,PUSH
15809,-1380,7988,13532,1058,-5148,2890,PUSH
15819,-1996,7772,14020,862,-4751,3587,PUSH
15829,-2332,7724,13816,561,-4602,4021,PUSH
15839,-2516,7848,13448,180,-4873,4114,PUSH
15849,-2240,7856,12940,87,-5294,4166,PUSH
15859,-1720,7760,12804,-33,-5565,4275,PUSH
15869,-1332,7456,12984,-154,-5253,4239,PUSH
15879,-40,6396,12616,-715,-4378,3782,PUSH
15889,1336,7864,12264,-180,-3118,4913,PUSH
15899,2060,7396,11820,-606,-4030,5037,PUSH
15909,2484,8580,13388,328,-3292,6404,PUSH
15919,2948,8648,13760,623,-1846,7435,PUSH
15929,2512,8284,14824,138,-939,7921,PUSH
15939,2428,8492,15820,-796,378,8108,PUSH
15949,3232,10264,16776,-1875,1520,8281,PUSH
15959,4164,7556,16180,-2695,1434,8320,PUSH
15969,3800,8440,15792,-2963,730,8113,PUSH
15979,4616,8160,16560,-3850,-694,7962,PUSH
15989,4896,7912,16404,-4021,-1295,7672,PUSH
15999,5600,7568,15160,-3845,-1808,7285,PUSH
16009,5644,7680,15188,-4004,-2860,6774,PUSH
16019,6624,7364,15696,-4271,-3518,7000,PUSH
16029,6636,7376,15496,-4403,-3253,6937,PUSH
16039,5956,7204,14976,-4436,-2972,6680,PUSH
16049,5516,6948,14844,-4500,-3032,6377,PUSH
16059,5220,6588,15132,-4792,-3042,6081,PUSH
16069,4916,6464,14828,-5126,-3111,5507,PUSH
16079,5076,6316,14568,-5271,-3303,5047,PUSH
16089,5320,5944,14244,-5284,-3707,4644,PUSH
16099,5820,6108,14388,-4952,-4316,4425,PUSH
16109,5748,6116,14964,-4518,-4929,4064,PUSH
16119,5664,6760,16284,-4396,-5400,3644,PUSH
16129,6088,5292,17056,-4829,-5499,3033,PUSH
16139,5992,5244,15864,-4509,-4946,2307,PUSH
16149,6396,4824,16348,-5230,-5377,1925,PUSH
16159,6248,4900,16332,-5276,-4350,1142,PUSH
16169,6588,4960,15648,-5144,-4224,842,PUSH
16179,7408,4804,16200,-5476,-5275,1072,PUSH
16189,7760,4660,16768,-5993,-6035,1854,PUSH
16199,7736,4548,16536,-6490,-6803,2550,PUSH
16209,7792,4204,16084,-6693,-7289,2864,PUSH
16219,7792,3884,15128,-6433,-7125,2845,PUSH
16229,8112,3556,14268,-6071,-6723,2908,PUSH
16239,8408,3748,14612,-5671,-5926,3109,PUSH
16249,8556,3540,14872,-5367,-5368,3429,PUSH
16259,8760,2944,14708,-5270,-5193,3708,PUSH
16269,8532,2408,14684,-5485,-5199,3946,PUSH
16279,9184,5828,17740,-6150,-4563,4247,PUSH
16289,8744,896,14528,-7217,-4990,4463,PUSH
16299,8656,1652,12900,-7519,-4488,4607,PUSH
16309,7792,2128,13388,-6964,-3664,4517,PUSH
16319,7952,2116,13256,-6215,-3684,4529,PUSH
16329,8524,2144,13892,-5852,-3949,4663,PUSH
16339,8128,2192,14048,-5854,-4203,4934,PUSH
16349,7792,2496,14012,-5842,-4186,4876,PUSH
16359,7952,2252,13904,-6052,-4066,4863,PUSH
16369,8120,2148,13864,-6233,-3902,4829,PUSH
16379,8412,2308,13736,-6425,-3759,4881,PUSH
16389,8368,2256,13428,-6603,-3579,5074,PUSH
16399,8288,2136,12876,-6660,-3065,5172,PUSH
16409,7796,1804,12228,-6599,-2323,5174,PUSH
16419,7624,1652,11848,-6398,-1846,5110,PUSH
16429,7532,1832,11732,-6038,-1706,4854,PUSH
16439,7760,1932,11900,-5664,-1911,4655,PUSH
16449,7884,1792,12228,-5427,-2134,4403,PUSH
16459,8300,1856,12596,-5321,-2299,4341,PUSH
16469,8532,1700,12804,-5449,-2256,4340,PUSH
16479,9036,1516,12808,-5541,-1991,4345,PUSH
16489,9508,1376,12544,-5394,-1634,4411,PUSH
16499,9772,1432,12812,-5258,-1193,4732,PUSH
16509,9248,1088,12820,-5292,-805,4895,PUSH
16519,9028,1252,12912,-5354,-255,4831,PUSH
16529,8916,1104,12816,-5344,200,4529,PUSH
16539,9004,980,13092,-5163,420,4183,PUSH
16549,9108,1000,12896,-4926,-95,3976,PUSH
16559,9308,764,13012,-4740,-700,4016,PUSH
16569,9024,488,13100,-4859,-1376,3801,PUSH
16579,8876,164,12956,-5130,-1615,3557,PUSH
16589,8792,-24,12396,-5369,-1525,3285,PUSH
16599,8900,-288,11940,-5383,-1101,3073,PUSH
16609,8936,-232,12120,-5399,-437,3028,PUSH
16619,8956,-296,12024,-5564,-223,3089,PUSH
16629,8776,-708,11840,-5811,-249,3093,PUSH
16639,8820,-872,11808,-6052,-531,3044,PUSH
16649,8528,-1432,11524,-6417,-1377,2993,PUSH
16659,8432,-1960,10820,-6669,-1912,2850,PUSH
16669,8696,-2280,10524,-6941,-1550,2561,PUSH
16679,9248,-2356,10232,-7360,-769,2524,PUSH
16689,9720,-2280,10104,-7717,169,2836,PUSH
16699,9724,-2620,10056,-8020,810,3075,PUSH
16709,9636,-2904,9988,-8094,1559,3121,PUSH
16719,9948,-2972,10696,-7900,2451,2730,PUSH
16729,11012,-3348,12748,-7723,3403,2154,PUSH
16739,13256,-3396,15184,-7471,4599,1414,PUSH
16749,16328,-4260,19336,-7396,5228,421,PUSH
16759,20444,-5056,23636,-7364,5177,-465,PUSH
16769,25304,-6572,27828,-7581,4678,-846,PUSH
16779,29800,-8768,30624,-7867,2928,-64,PUSH
16789,31072,-11208,31120,-9354,-570,2111,PUSH
16799,29172,-17676,27060,-11499,-5472,5422,PUSH
16809,26128,-28192,19888,-13178,-9599,8903,PUSH
16819,24180,-32768,15200,-14345,-11970,11718,PUSH
16829,21480,-32768,13168,-15718,-14220,12428,PUSH
16839,19800,-32768,12692,-18081,-16268,10422,PUSH
16849,20664,-32768,10476,-20980,-18930,8735,PUSH
16859,21264,-32768,5212,-23319,-21190,8324,PUSH
16869,18980,-32768,-1792,-23787,-21352,8669,PUSH
16879,15144,-26312,-9732,-22881,-19407,9108,PUSH
16889,11504,-19236,-12684,-20554,-15511,9530,PUSH
16899,6908,-14152,-16192,-17209,-11936,10441,PUSH
16909,3588,-11492,-18048,-12023,-9619,10750,PUSH
16919,368,-9312,-17372,-6088,-6505,10145,PUSH
16929,-2680,-6704,-16236,67,-2460,9473,PUSH
16939,-5032,-3816,-15040,6811,2779,8560,PUSH
16949,-7256,-2004,-12324,13147,7467,7084,PUSH
16959,-10164,880,-9736,17451,10448,4612,PUSH
16969,-12496,5568,-7928,19803,11540,532,PUSH
16979,-13320,10940,-6516,20676,12340,-4587,PUSH
16989,-12012,16448,-4752,21073,14105,-8888,PUSH
16999,-9516,24140,-2568,21786,15647,-12343,PUSH
17009,-5960,30848,580,22924,15871,-13480,PUSH
17019,-1448,32767,4624,25663,15272,-13878,PUSH
17029,1860,32767,8880,28783,15089,-12806,PUSH
17039,3044,32767,14068,30740,14729,-10860,PUSH
17049,1984,32767,17388,32563,14583,-8781,PUSH
17059,-372,30972,19480,32767,17024,-6427,PUSH
17069,-2732,27808,20280,30323,22110,-4238,PUSH
17079,-4812,25100,20588,26607,28905,-2716,PUSH
17089,-5744,23264,20636,23603,32767,-1658,PUSH
17099,-7064,22312,19232,21870,32767,-846,PUSH
17109,-7512,21352,18680,21511,32767,-371,PUSH
17119,-8020,19564,19228,21726,32767,226,PUSH
17129,-8480,18468,19428,21473,28018,137,PUSH
17139,-7920,17404,19488,20670,18339,-1102,PUSH
17149,-6436,15264,18980,19379,7205,-2802,PUSH
17159,-4092,13036,17920,17050,-3147,-4628,PUSH
17169,-1848,11184,16452,13416,-11371,-5482,PUSH
17179,16,10020,16000,9674,-14880,-5688,PUSH
17189,636,9196,14472,6595,-14729,-5083,PUSH
17199,704,8960,12920,4566,-12268,-4391,PUSH
17209,1612,9176,12112,3671,-7550,-3859,PUSH
17219,2068,8732,12656,3466,-1609,-2724,PUSH
17229,1600,8468,13520,3328,3475,-1445,PUSH
17239,1228,8212,15168,3065,7869,79,PUSH
17249,320,8244,17040,2534,11391,1556,PUSH
17259,-776,8020,18160,1729,12445,2694,PUSH
17269,-2440,7700,18496,1048,11494,2765,PUSH
17279,-3452,7296,18412,348,9640,2548,PUSH
17289,-4076,7284,18792,5,7448,2379,PUSH
17299,-4248,6380,19520,-888,4913,2049,PUSH
17309,-5228,7052,20236,-1583,3324,1019,PUSH
17319,-4256,6776,21824,-2403,1813,1104,PUSH
17329,-5228,7732,22040,-2864,3104,-1425,PUSH
17339,-3948,7504,20792,-3161,2048,-3161,PUSH
17349,-1936,6804,21060,-3648,201,-3556,PUSH
17359,-1168,6756,21292,-4061,-2239,-3021,PUSH
17369,-1612,7428,21280,-4251,-4617,-2848,PUSH
17379,-1896,7632,21552,-4547,-5754,-3072,PUSH
17389,-1484,7860,22108,-5379,-4914,-3514,PUSH
17399,-1248,7564,21328,-6785,-3756,-3857,PUSH
17409,-496,7144,20124,-8373,-2924,-3798,PUSH
17419,212,6132,19160,-9364,-1501,-3174,PUSH
17429,-300,5520,18888,-9610,319,-2157,PUSH
17439,-2092,5924,19216,-9387,1700,-1807,PUSH
17449,-3444,6836,20000,-9251,3742,-2612,PUSH
17459,-3948,6236,20508,-9496,5752,-3554,PUSH
17469,-2924,6068,18624,-9423,4618,-4519,PUSH
17479,-2220,6668,16880,-8611,2000,-5103,PUSH
17489,-1484,6860,15968,-7375,-304,-5425,PUSH
17499,-648,6100,15876,-5812,-2182,-5312,PUSH
17509,-1640,6580,15568,-3729,-2594,-5188,PUSH
17519,-1408,5748,16284,-2261,-2526,-5045,PUSH
17529,-1980,6048,16584,-196,-323,-4932,PUSH
