timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
11382,6432,7656,-12760,1835,4572,-8131,SUDDEN_MOVEMENT
11392,5068,7868,-11452,3227,3418,-6270,SUDDEN_MOVEMENT
11402,3480,9068,-9944,4119,2199,-4803,SUDDEN_MOVEMENT
11412,1796,9788,-8480,4853,1137,-4063,SUDDEN_MOVEMENT
11422,1072,10996,-6524,5567,256,-3531,SUDDEN_MOVEMENT
11432,924,13112,-5268,6102,-101,-3241,SUDDEN_MOVEMENT
11442,832,14460,-5104,6843,-917,-3310,SUDDEN_MOVEMENT
11452,2016,16716,-5100,8220,-2170,-3687,SUDDEN_MOVEMENT
11462,4680,19632,-3208,10340,-4446,-4307,SUDDEN_MOVEMENT
11472,4472,22592,3204,12182,-7161,-6618,SUDDEN_MOVEMENT
11482,4104,25292,10780,13987,-11096,-11054,SUDDEN_MOVEMENT
11492,5144,27860,20796,15534,-16109,-16960,SUDDEN_MOVEMENT
11502,10668,29056,32767,15226,-19750,-21577,SUDDEN_MOVEMENT
11512,15052,25992,32767,12705,-18425,-23701,SUDDEN_MOVEMENT
11522,22088,23576,32767,10053,-12620,-24214,SUDDEN_MOVEMENT
11532,27388,16548,32767,3974,15,-21290,SUDDEN_MOVEMENT
11542,24920,7024,32767,-3641,14330,-15423,SUDDEN_MOVEMENT
11552,20152,608,32767,-10623,23935,-9234,SUDDEN_MOVEMENT
11562,16580,620,31832,-13546,28260,-3912,SUDDEN_MOVEMENT
11572,8596,4500,21680,-14228,28690,-2139,SUDDEN_MOVEMENT
11582,4764,7940,10396,-16095,29992,-2841,SUDDEN_MOVEMENT
11592,4928,10056,1540,-16761,30028,-4032,SUDDEN_MOVEMENT
11602,7236,10300,-6908,-17555,31705,-3301,SUDDEN_MOVEMENT
11612,6596,12708,-15356,-18969,32166,-587,SUDDEN_MOVEMENT
11622,2776,14692,-22568,-21642,32360,2229,SUDDEN_MOVEMENT
11632,-848,15760,-30880,-24822,32109,5052,SUDDEN_MOVEMENT
11642,-6028,17764,-32768,-25758,28911,6939,SUDDEN_MOVEMENT
11652,-10564,20180,-32768,-24228,25681,6974,SUDDEN_MOVEMENT
11662,-11816,22320,-32768,-20261,21513,6452,SUDDEN_MOVEMENT
11672,-12460,23720,-32768,-15591,18542,6253,SUDDEN_MOVEMENT
11682,-13168,26444,-32768,-12949,17568,5684,SUDDEN_MOVEMENT
11692,-13880,27664,-32768,-12119,14380,5271,SUDDEN_MOVEMENT
11702,-14904,28016,-32768,-11007,8670,4796,SUDDEN_MOVEMENT
11712,-14020,27732,-32768,-9017,2797,4221,SUDDEN_MOVEMENT
11722,-13984,27324,-32768,-6793,-2073,3596,SUDDEN_MOVEMENT
11732,-12256,26312,-27780,-5386,-5028,3100,SUDDEN_MOVEMENT
11742,-11444,24352,-21868,-4287,-6274,3117,SUDDEN_MOVEMENT
11752,-10264,23232,-17668,-3229,-6689,3004,SUDDEN_MOVEMENT
11762,-8416,22280,-14192,-1992,-6547,2781,SUDDEN_MOVEMENT
11772,-6348,21388,-12536,765,-5363,2633,SUDDEN_MOVEMENT
11782,-5876,20832,-9756,3574,-4459,2095,SUDDEN_MOVEMENT
11792,-4244,20952,-7132,5093,-2960,1738,SUDDEN_MOVEMENT
11802,-3048,21388,-6996,4298,-2040,1416,SUDDEN_MOVEMENT
11812,-2312,20952,-8564,2511,-2638,1165,SUDDEN_MOVEMENT
