timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
10249,14648,-3716,6816,-1056,-2258,-327,SUDDEN_MOVEMENT
10259,14588,-3608,7688,-897,-1963,-52,SUDDEN_MOVEMENT
10269,14340,-3588,7760,-1271,-1933,137,SUDDEN_MOVEMENT
10279,13764,-3776,7048,-1658,-1278,303,SUDDEN_MOVEMENT
10289,13248,-3956,6164,-1743,-621,375,SUDDEN_MOVEMENT
10299,12820,-4004,5684,-1444,146,359,SUDDEN_MOVEMENT
10309,12180,-4060,5688,-1004,638,262,SUDDEN_MOVEMENT
10319,11948,-3728,6188,-782,871,32,SUDDEN_MOVEMENT
10329,11780,-3580,6892,-741,1074,-289,SUDDEN_MOVEMENT
10339,11972,-3360,7460,-932,931,-813,SUDDEN_MOVEMENT
10349,12328,-3304,7592,-1198,701,-1151,SUDDEN_MOVEMENT
10359,12692,-3392,7512,-1358,682,-1462,SUDDEN_MOVEMENT
10369,13204,-3660,7228,-1462,643,-1649,SUDDEN_MOVEMENT
10379,13620,-3548,7132,-1423,887,-1694,SUDDEN_MOVEMENT
10389,13968,-3408,7708,-1304,1030,-1753,SUDDEN_MOVEMENT
10399,14496,-3172,7952,-1273,998,-1624,SUDDEN_MOVEMENT
10409,14744,-3076,7972,-1252,1318,-1593,SUDDEN_MOVEMENT
10419,15092,-3048,8156,-1360,1635,-1428,SUDDEN_MOVEMENT
10429,15212,-2972,8228,-1495,1864,-1210,SUDDEN_MOVEMENT
10439,15256,-2888,8028,-1529,1894,-941,SUDDEN_MOVEMENT
10449,15220,-2696,8188,-1561,1859,-553,SUDDEN_MOVEMENT
10459,14892,-2888,8400,-1545,1578,-320,SUDDEN_MOVEMENT
10469,14524,-2940,8744,-1707,1827,-261,SUDDEN_MOVEMENT
10479,14256,-2948,8800,-2168,2098,-426,SUDDEN_MOVEMENT
10489,14532,-2800,8640,-2285,2134,-464,SUDDEN_MOVEMENT
10499,14696,-2400,8864,-2021,1890,-431,SUDDEN_MOVEMENT
10509,14916,-1836,9224,-1647,1464,-386,SUDDEN_MOVEMENT
10519,14992,-1664,9772,-1302,791,-92,SUDDEN_MOVEMENT
10529,14544,-1792,9880,-1370,49,410,SUDDEN_MOVEMENT
10539,13672,-2024,9452,-1679,-287,901,SUDDEN_MOVEMENT
10549,13048,-2352,8808,-1989,-165,1326,SUDDEN_MOVEMENT
10559,12364,-2660,8372,-2116,393,1676,SUDDEN_MOVEMENT
10569,12456,-2684,8124,-2113,1393,1810,SUDDEN_MOVEMENT
10579,12888,-2764,8312,-1745,2408,1803,SUDDEN_MOVEMENT
10589,13408,-2904,8780,-1161,3339,1896,SUDDEN_MOVEMENT
10599,13500,-2856,9732,-681,3917,1993,SUDDEN_MOVEMENT
10609,13640,-2608,11000,-591,4132,2025,SUDDEN_MOVEMENT
10619,13780,-2596,11436,-758,3768,2057,SUDDEN_MOVEMENT
10629,13596,-2676,11768,-1115,3031,1946,SUDDEN_MOVEMENT
10639,13344,-2664,11812,-1537,2617,1720,SUDDEN_MOVEMENT
10649,13120,-2580,11108,-1666,2275,1405,SUDDEN_MOVEMENT
10659,12832,-2576,10396,-1395,1909,1156,SUDDEN_MOVEMENT
10669,12768,-2692,9856,-819,1725,992,SUDDEN_MOVEMENT
10679,12448,-2800,9448,-148,1611,930,SUDDEN_MOVEMENT
10689,12160,-2948,9348,554,1599,1003,SUDDEN_MOVEMENT
10699,11624,-3448,9964,907,1822,1196,SUDDEN_MOVEMENT
10709,11312,-3780,10056,826,2099,1411,SUDDEN_MOVEMENT
10719,10968,-4200,9580,625,2225,1628,SUDDEN_MOVEMENT
10729,10624,-4536,9408,490,2216,1906,SUDDEN_MOVEMENT
10739,10388,-4836,9440,471,2121,2131,SUDDEN_MOVEMENT
10749,10012,-5132,9404,406,1973,2228,SUDDEN_MOVEMENT
10759,9768,-5352,9848,124,2132,2011,SUDDEN_MOVEMENT
10769,10044,-5372,10352,-307,2162,1828,SUDDEN_MOVEMENT
10779,10128,-5412,10640,-757,1796,1500,SUDDEN_MOVEMENT
10789,10348,-5296,10728,-1112,1344,1308,SUDDEN_MOVEMENT
10799,10540,-5256,10596,-1309,704,1234,SUDDEN_MOVEMENT
10809,10536,-5240,10184,-1342,159,1225,SUDDEN_MOVEMENT
10819,10552,-5272,10184,-1424,-120,1238,SUDDEN_MOVEMENT
10829,10572,-5376,10528,-1548,50,1339,SUDDEN_MOVEMENT
10839,10308,-5444,11120,-1863,604,1386,SUDDEN_MOVEMENT
10849,10280,-5048,11932,-2333,1360,1319,SUDDEN_MOVEMENT
10859,10540,-5068,12376,-2919,1604,1060,SUDDEN_MOVEMENT
10869,11248,-4716,12668,-3614,1181,476,SUDDEN_MOVEMENT
10879,11784,-3788,13364,-4439,310,-454,SUDDEN_MOVEMENT
10889,12464,-3684,13892,-5002,-458,-1357,SUDDEN_MOVEMENT
10899,12724,-4120,13340,-5691,-1687,-2203,SUDDEN_MOVEMENT
10909,13272,-5676,13408,-6052,-2596,-2578,SUDDEN_MOVEMENT
10919,15580,-5620,13820,-5921,-3133,-3180,SUDDEN_MOVEMENT
10929,18440,-4692,15856,-4774,-2664,-3726,SUDDEN_MOVEMENT
10939,21036,-4456,18168,-3171,-2109,-4153,SUDDEN_MOVEMENT
10949,23264,-4932,20044,-2148,-2608,-4306,SUDDEN_MOVEMENT
10959,24684,-6108,21052,-1577,-3550,-4451,SUDDEN_MOVEMENT
10969,25432,-8732,20128,-694,-4805,-5022,SUDDEN_MOVEMENT
10979,27072,-13248,18252,36,-7125,-6082,SUDDEN_MOVEMENT
10989,30380,-21460,15876,219,-10569,-6508,SUDDEN_MOVEMENT
10999,32748,-29380,14820,-1349,-15319,-4154,SUDDEN_MOVEMENT
11009,32767,-32768,13340,-3387,-18833,-2086,SUDDEN_MOVEMENT
11019,32652,-32768,11408,-4502,-19567,-63,SUDDEN_MOVEMENT
11029,31576,-32768,8876,-5072,-19504,2418,SUDDEN_MOVEMENT
11039,26752,-32768,4208,-6090,-17941,4226,SUDDEN_MOVEMENT
11049,26444,-27360,1000,-5438,-11576,3694,SUDDEN_MOVEMENT
11059,21344,-25100,-2564,-4807,-7955,6197,SUDDEN_MOVEMENT
11069,18024,-22512,-7292,-3399,-197,9927,SUDDEN_MOVEMENT
11079,12776,-20388,-12864,-1606,7890,12991,SUDDEN_MOVEMENT
11089,8396,-17528,-12648,-993,13118,15750,SUDDEN_MOVEMENT
11099,1976,-17872,-13136,-1116,17153,16869,SUDDEN_MOVEMENT
11109,-3340,-19444,-13860,-1097,19457,16036,SUDDEN_MOVEMENT
11119,-8304,-19748,-13620,-765,19696,12360,SUDDEN_MOVEMENT
11129,-12260,-18632,-13444,472,19177,6531,SUDDEN_MOVEMENT
11139,-14508,-16160,-12992,3393,17459,349,SUDDEN_MOVEMENT
11149,-15140,-14960,-11456,7244,14184,-5133,SUDDEN_MOVEMENT
11159,-15904,-12388,-10576,10560,10524,-8983,SUDDEN_MOVEMENT
11169,-16968,-8904,-10632,12845,7168,-12384,SUDDEN_MOVEMENT
11179,-17612,-3860,-11192,13755,3946,-16055,SUDDEN_MOVEMENT
11189,-19256,1280,-11480,14173,4628,-18783,SUDDEN_MOVEMENT
11199,-20044,8280,-12248,13816,6066,-22386,SUDDEN_MOVEMENT
11209,-18572,14096,-12376,13648,8464,-26677,SUDDEN_MOVEMENT
11219,-13528,18500,-11796,14424,10353,-29822,SUDDEN_MOVEMENT
11229,-7936,22940,-9240,15764,11773,-30798,SUDDEN_MOVEMENT
11239,-1064,31364,-4280,15233,12021,-29713,SUDDEN_MOVEMENT
11249,3704,32767,-1540,11756,9746,-26401,SUDDEN_MOVEMENT
11259,7868,32767,6320,9359,10283,-21477,SUDDEN_MOVEMENT
11269,11020,32767,10856,6265,14287,-16068,SUDDEN_MOVEMENT
11279,7428,32767,9660,2209,17546,-11242,SUDDEN_MOVEMENT
11289,2216,32767,11184,1560,19539,-8267,SUDDEN_MOVEMENT
11299,1520,32112,10940,2740,19039,-8291,SUDDEN_MOVEMENT
11309,2052,29124,11708,3663,15570,-7242,SUDDEN_MOVEMENT
11319,1824,28264,12300,5975,10851,-6549,SUDDEN_MOVEMENT
11329,7292,23576,14244,9251,4805,-5607,SUDDEN_MOVEMENT
11339,3892,23708,11628,13193,-2202,-6881,SUDDEN_MOVEMENT
11349,6172,20164,13164,14861,-7502,-5602,SUDDEN_MOVEMENT
11359,6560,17328,12440,14466,-11032,-3804,SUDDEN_MOVEMENT
11369,5684,15196,14632,13270,-9495,-2221,SUDDEN_MOVEMENT
11379,4048,13984,12776,11273,-7276,-1715,SUDDEN_MOVEMENT
11389,4168,12364,11820,8980,-5014,-1370,SUDDEN_MOVEMENT
11399,3772,10588,12108,6913,-1714,-1439,SUDDEN_MOVEMENT
11409,3776,9596,12128,5154,939,-1626,SUDDEN_MOVEMENT
11419,3656,9364,12300,3709,2242,-1966,SUDDEN_MOVEMENT
11429,4280,9192,12356,2712,2832,-2241,SUDDEN_MOVEMENT
11439,6224,9372,13244,1818,3348,-2057,SUDDEN_MOVEMENT
11449,8136,9564,13128,773,3177,-1119,SUDDEN_MOVEMENT
11459,8988,9160,13812,288,3699,526,SUDDEN_MOVEMENT
11469,8596,8388,14100,-9,4144,1710,SUDDEN_MOVEMENT
11479,7640,8676,13868,175,4592,1741,SUDDEN_MOVEMENT
11489,6476,8676,13784,664,4124,719,SUDDEN_MOVEMENT
11499,8668,8808,14840,607,2920,-15,SUDDEN_MOVEMENT
11509,9372,10776,17688,1989,3529,-502,SUDDEN_MOVEMENT
11519,7900,10844,19160,646,3738,-3912,SUDDEN_MOVEMENT
11529,9896,11448,18592,115,2567,-4402,SUDDEN_MOVEMENT
11539,11608,11256,18000,107,194,-3902,SUDDEN_MOVEMENT
11549,12336,11128,17924,738,-1646,-3331,SUDDEN_MOVEMENT
11559,12280,11312,17240,1914,-2544,-4046,SUDDEN_MOVEMENT
11569,12444,11700,16824,3110,-3186,-5318,SUDDEN_MOVEMENT
11579,14328,11324,17756,4080,-3476,-6051,SUDDEN_MOVEMENT
11589,14780,11272,18300,4350,-3545,-6555,SUDDEN_MOVEMENT
11599,15328,11556,19024,3868,-2220,-7021,SUDDEN_MOVEMENT
11609,16408,11508,18416,3428,-617,-6996,SUDDEN_MOVEMENT
11619,18048,10660,19504,3553,1559,-5874,SUDDEN_MOVEMENT
11629,17500,11032,17696,3454,2671,-5000,SUDDEN_MOVEMENT
11639,16776,10740,17696,3276,3175,-4480,SUDDEN_MOVEMENT
11649,15764,10684,17348,3692,3593,-4355,SUDDEN_MOVEMENT
11659,15416,10688,16636,4650,3041,-4629,SUDDEN_MOVEMENT
11669,14476,10868,16112,5414,867,-5469,SUDDEN_MOVEMENT
11679,14584,11052,16468,5701,-1439,-6410,SUDDEN_MOVEMENT
11689,15892,11036,17176,5624,-2812,-6629,SUDDEN_MOVEMENT
11699,17412,10660,17436,5263,-3485,-6165,SUDDEN_MOVEMENT
11709,17932,10592,17576,4684,-3715,-5370,SUDDEN_MOVEMENT
11719,17580,10064,17276,4139,-3323,-4480,SUDDEN_MOVEMENT
11729,16744,9936,17168,3287,-2229,-3885,SUDDEN_MOVEMENT
11739,16664,10000,17348,2117,-747,-3630,SUDDEN_MOVEMENT
11749,17072,9724,17604,516,-279,-3181,SUDDEN_MOVEMENT
11759,17444,9636,17556,-1102,-268,-2572,SUDDEN_MOVEMENT
11769,16764,9528,16652,-2633,-1272,-1894,SUDDEN_MOVEMENT
11779,16484,9544,15460,-3727,-2245,-1385,SUDDEN_MOVEMENT
11789,16808,9640,14528,-4273,-3174,-889,SUDDEN_MOVEMENT
11799,16980,9852,14128,-4579,-4677,-352,SUDDEN_MOVEMENT
11809,16716,10028,14640,-4977,-6081,152,SUDDEN_MOVEMENT
11819,16532,10340,15092,-5353,-7209,780,SUDDEN_MOVEMENT
11829,16144,10328,15756,-5885,-7517,1447,SUDDEN_MOVEMENT
11839,15880,10400,16640,-6914,-6807,2055,SUDDEN_MOVEMENT
11849,15788,10424,17116,-7960,-6196,2503,SUDDEN_MOVEMENT
11859,15208,10240,17264,-8949,-5249,2889,SUDDEN_MOVEMENT
11869,14880,10124,17252,-9955,-4436,3330,SUDDEN_MOVEMENT
11879,14944,10348,17440,-10910,-3992,3811,SUDDEN_MOVEMENT
11889,13864,12608,16736,-12087,-4348,4741,SUDDEN_MOVEMENT
11899,11040,14084,14892,-12585,-4901,4832,SUDDEN_MOVEMENT
11909,10228,11892,12900,-12102,-5379,4514,SUDDEN_MOVEMENT
11919,9096,9316,12216,-10857,-5002,4174,SUDDEN_MOVEMENT
11929,7616,8052,11036,-10093,-5453,3911,SUDDEN_MOVEMENT
11939,7024,8516,11312,-10006,-6647,3990,SUDDEN_MOVEMENT
11949,6496,8856,12768,-10008,-6585,4123,SUDDEN_MOVEMENT
11959,6372,9072,14092,-10321,-5746,4266,SUDDEN_MOVEMENT
11969,6212,8552,14972,-10924,-4677,4086,SUDDEN_MOVEMENT
11979,5872,7992,15120,-11805,-3500,3659,SUDDEN_MOVEMENT
11989,5732,7284,14476,-12643,-2657,2889,SUDDEN_MOVEMENT
11999,5880,6720,12880,-13092,-2491,2094,SUDDEN_MOVEMENT
12011,6148,6204,10872,-12917,-3251,945,SUDDEN_MOVEMENT
12019,6468,5592,9948,-12185,-3697,486,SUDDEN_MOVEMENT
12029,6840,4312,9316,-10640,-3879,371,SUDDEN_MOVEMENT
12039,6884,3312,9608,-9298,-3278,656,SUDDEN_MOVEMENT
12049,6580,3604,10672,-8648,-2246,893,SUDDEN_MOVEMENT
12059,6524,4372,11972,-8733,-737,904,SUDDEN_MOVEMENT
12069,6756,4788,12708,-9574,210,1134,SUDDEN_MOVEMENT
12079,6364,5012,11820,-10633,892,1198,SUDDEN_MOVEMENT
12089,6336,5296,10104,-11530,1613,998,SUDDEN_MOVEMENT
12099,6332,4972,8604,-11769,2182,599,SUDDEN_MOVEMENT
12109,6436,4420,7460,-11255,2997,314,SUDDEN_MOVEMENT
12119,6756,3868,7008,-10462,3554,65,SUDDEN_MOVEMENT
12129,6904,4280,7280,-9409,3865,-179,SUDDEN_MOVEMENT
12139,6884,4656,7624,-8421,3441,-440,SUDDEN_MOVEMENT
12149,6940,4712,8380,-7909,2767,-809,SUDDEN_MOVEMENT
12159,6956,4712,8836,-7903,2138,-1253,SUDDEN_MOVEMENT
12169,7220,5012,8908,-8274,1370,-1696,SUDDEN_MOVEMENT
12179,7640,4840,8964,-8332,641,-1969,SUDDEN_MOVEMENT
12189,7772,4404,8892,-8266,197,-2188,SUDDEN_MOVEMENT
12199,7964,4176,8620,-8292,-98,-2388,SUDDEN_MOVEMENT
12209,8452,4152,8712,-8372,-259,-2466,SUDDEN_MOVEMENT
12219,8640,3916,8492,-8326,-467,-2312,SUDDEN_MOVEMENT
12229,8344,3844,7736,-8273,-780,-2247,SUDDEN_MOVEMENT
12239,8100,3812,6660,-8161,-1153,-2264,SUDDEN_MOVEMENT
12249,8128,3412,6044,-7890,-1585,-2410,SUDDEN_MOVEMENT
12259,8260,2728,6060,-7257,-1440,-2261,SUDDEN_MOVEMENT
12269,8204,2476,6052,-6279,-893,-2096,SUDDEN_MOVEMENT
12279,8064,2356,6220,-5258,-421,-2143,SUDDEN_MOVEMENT
12289,7996,1992,6796,-4541,-52,-2345,SUDDEN_MOVEMENT
12299,7732,1856,6864,-4095,-94,-2598,SUDDEN_MOVEMENT
12309,7844,2140,6760,-3977,-641,-2907,SUDDEN_MOVEMENT
12319,8180,1932,6204,-4012,-1717,-3094,SUDDEN_MOVEMENT
12329,8712,2084,4996,-3730,-3219,-3123,SUDDEN_MOVEMENT
12339,9016,1344,4280,-2835,-4323,-3185,SUDDEN_MOVEMENT
12349,9752,584,4608,-1424,-3958,-3078,SUDDEN_MOVEMENT
12359,10096,292,5592,-58,-2718,-2812,SUDDEN_MOVEMENT
12369,10328,408,6736,1012,-1303,-2611,SUDDEN_MOVEMENT
12379,10480,328,7684,1588,-285,-2477,SUDDEN_MOVEMENT
12389,10928,652,8312,1624,-25,-2343,SUDDEN_MOVEMENT
12399,11144,772,8476,1499,-467,-2280,SUDDEN_MOVEMENT
12409,11240,816,8096,1143,-1731,-2172,SUDDEN_MOVEMENT
12419,11164,636,7144,620,-3478,-2097,SUDDEN_MOVEMENT
12429,11284,152,6228,471,-4585,-1874,SUDDEN_MOVEMENT
12439,11416,-160,6200,1134,-4596,-1746,SUDDEN_MOVEMENT
12449,11924,156,6284,2179,-4304,-1844,SUDDEN_MOVEMENT
12459,12564,348,7132,3063,-3951,-1582,SUDDEN_MOVEMENT
12469,12672,220,7936,3688,-3807,-1194,SUDDEN_MOVEMENT
12479,13220,364,8504,3549,-3828,-561,SUDDEN_MOVEMENT
12489,13276,112,8916,3059,-3798,226,SUDDEN_MOVEMENT
12499,13072,-20,8364,2417,-3761,1012,SUDDEN_MOVEMENT
12509,12632,-376,7356,2047,-3692,1523,SUDDEN_MOVEMENT
12519,12344,-648,6532,2335,-3363,1726,SUDDEN_MOVEMENT
12529,12344,-596,5952,3162,-2980,1693,SUDDEN_MOVEMENT
12539,12712,-480,5640,4235,-2842,1644,SUDDEN_MOVEMENT
12549,13080,-336,5964,5481,-2648,1865,SUDDEN_MOVEMENT
12559,13436,128,6444,6596,-2483,2289,SUDDEN_MOVEMENT
12569,13608,368,7356,7295,-2347,2692,SUDDEN_MOVEMENT
12579,14176,636,8620,7585,-1922,3265,SUDDEN_MOVEMENT
12589,14136,724,9388,7627,-1371,4068,SUDDEN_MOVEMENT
12599,13888,840,9692,7201,-1016,4716,SUDDEN_MOVEMENT
12609,13444,704,9544,6702,-672,5171,SUDDEN_MOVEMENT
12619,13316,872,9216,6294,-208,5372,SUDDEN_MOVEMENT
12629,13408,1248,8596,6202,262,5204,SUDDEN_MOVEMENT
12639,13876,1680,8352,6617,647,5064,SUDDEN_MOVEMENT
12649,14352,2152,8364,7533,1182,4937,SUDDEN_MOVEMENT
12659,14800,2544,8672,8343,1345,4950,SUDDEN_MOVEMENT
12669,15100,2716,9552,9024,1218,5183,SUDDEN_MOVEMENT
12679,15028,2872,10492,9168,1176,5618,SUDDEN_MOVEMENT
