timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
15759,-2184,8504,-8496,-5000,7246,6062,FALL
15769,-1364,7708,-9196,-5815,5328,5854,FALL
15779,-1160,8056,-9468,-5946,3865,5784,FALL
15789,-1356,8224,-9484,-5887,2747,4959,FALL
15799,-1560,8604,-9236,-5660,2178,3547,FALL
15809,-960,8736,-8800,-5051,2202,2305,FALL
15819,-1772,9240,-8680,-4584,3812,1567,FALL
15829,-156,10196,-7224,-3802,2966,-197,FALL
15839,-48,11348,-6628,-3654,3207,-2248,FALL
15849,956,12080,-4808,-4088,4245,-4083,FALL
15859,1940,13288,-2716,-4683,4578,-5787,FALL
15869,3552,13428,388,-5309,4401,-5929,FALL
15879,4652,14272,4584,-6474,5967,-4546,FALL
15889,4748,15020,8124,-8397,8123,-3622,FALL
15899,3612,15028,11044,-9891,13081,-4126,FALL
15909,1880,17100,12264,-10281,19835,-5195,FALL
15919,1168,15936,13056,-7046,26615,-4330,FALL
15929,-572,12484,15020,-2368,32767,-3092,FALL
15939,-1560,10632,19876,1095,32767,-1375,FALL
15949,-5556,10528,21924,1279,32767,-1906,FALL
15959,-8092,7812,20488,-603,32767,-3797,FALL
15969,-11464,6820,20016,-2675,32767,-7386,FALL
15979,-12128,4004,14764,-3324,32767,-10318,FALL
15989,-11524,4132,13968,-2154,32404,-11552,FALL
15999,-9292,1152,11540,-3983,31264,-13835,FALL
16009,-8096,-2048,8960,-6208,32386,-14546,FALL
16019,-7876,-4184,5468,-7962,32767,-14711,FALL
16029,-8028,-7172,3604,-9673,32767,-15160,FALL
16039,-7188,-8676,156,-13647,32767,-16326,FALL
16049,-4648,-9972,-3096,-19920,32767,-17993,FALL
16059,-872,-10108,-7048,-25220,32767,-18943,FALL
16069,1816,-9268,-9256,-31026,32767,-18174,FALL
16079,7808,-5668,-10152,-32768,32767,-16144,FALL
16089,13668,356,-11508,-32768,32767,-13352,FALL
16099,15840,6116,-14388,-32768,32767,-9568,FALL
16109,15580,10140,-18276,-32768,27668,-7020,FALL
16119,15768,9644,-18584,-32768,22044,-4217,FALL
16129,15480,9048,-16268,-32768,22223,-380,FALL
16139,15276,9888,-16816,-30819,26119,3744,FALL
16149,16144,7452,-17544,-17110,32767,8277,FALL
16159,14032,5580,-9276,-2271,32767,10442,FALL
16169,16236,14784,16348,4925,32767,12416,FALL
16179,2820,12720,18724,-12242,26675,22309,FALL
16189,12528,9180,32767,4695,27587,16303,FALL
16199,8052,6852,32767,23469,8283,-7574,FALL
16209,11728,14200,32767,26370,-9001,-10308,FALL
16219,11040,14264,32767,23141,-16085,-11157,FALL
16229,10060,12900,32767,17343,-12146,-8969,FALL
16239,5712,16756,32767,13583,-3359,-4779,FALL
16249,48,20760,32767,9908,-202,-2984,FALL
16259,-5644,23948,32767,6585,-3137,-6792,FALL
16269,-7852,28176,32767,3998,-11486,-12038,FALL
16279,-3316,25772,32767,690,-20038,-22022,FALL
16289,-1344,20564,31888,-3390,-27225,-29386,FALL
16299,1564,20092,25152,-6862,-32768,-32768,FALL
16309,2944,23708,20064,-9713,-32768,-32768,FALL
16319,4196,25620,27520,-17832,-32768,-32578,FALL
16329,4092,21656,15256,-17051,-32768,-27858,FALL
16339,2316,20036,13044,-11630,-32768,-21297,FALL
16349,8,19452,18496,-835,-25354,-14615,FALL
16359,-32768,32767,-2956,-32768,-32768,-32768,FALL
16369,-17780,-28804,19504,-6113,-32768,-32768,FALL
16379,-32768,-13356,32767,-32768,-12412,-4074,FALL
16389,-10840,104,16608,4557,-2591,-17336,FALL
16399,3724,8904,32767,-12374,1997,-12147,FALL
16409,22992,19368,16180,-58,-3038,4270,FALL
16419,7552,2260,10808,-3406,2861,6307,FALL
16429,15940,1120,15860,1677,224,7907,FALL
16439,-9768,-700,19272,3400,-244,-446,FALL
16449,-20360,1528,11932,6553,2887,9904,FALL
16459,4448,3420,12888,10567,2748,25403,FALL
16469,-5644,6976,32767,-2815,-11217,14845,FALL
16479,-6872,11460,26556,5362,6776,13918,FALL
16489,7108,28860,19368,6421,-606,-12456,FALL
16499,-7956,-7404,18676,15219,-1990,7397,FALL
16509,-3548,18016,19256,32767,-2255,16326,FALL
16519,-3480,17092,29312,24489,-5486,12504,FALL
16529,3804,10596,2540,32767,-12800,13717,FALL
16539,-436,13688,32767,32767,-536,12839,FALL
16549,1248,11704,18784,27595,19189,13067,FALL
16559,1612,11056,13992,27730,17371,14605,FALL
16569,3564,9740,14896,31872,5709,14850,FALL
16579,3436,9328,18452,32767,-2144,14569,FALL
16589,-1032,8300,24584,30950,-3484,12917,FALL
16599,-3808,9772,25256,20209,-1174,10769,FALL
16609,-4720,11504,20636,12692,1213,9230,FALL
16619,-1744,10888,12664,13636,3122,7854,FALL
16629,-1828,12680,8968,16298,3461,5576,FALL
16639,1440,12476,6860,17929,2257,4259,FALL
16649,5184,12196,3788,20699,-1100,4195,FALL
16659,6788,12800,4480,24293,-4105,5121,FALL
16669,5040,13224,9788,24469,-2156,5631,FALL
16679,3416,14736,13008,22260,2312,5701,FALL
16689,2940,15824,13536,21688,3912,6791,FALL
16699,192,14632,12616,20092,4586,8445,FALL
16709,-788,14172,10968,19159,5718,7746,FALL
16719,1108,16380,8440,18491,5367,6863,FALL
16729,2820,17168,4112,18563,2022,5127,FALL
16739,4444,18132,2052,19450,-3194,2656,FALL
16749,5700,19112,1200,20565,-9006,152,FALL
16759,7916,19740,-4392,23822,-15886,-1876,FALL
16769,7896,20360,3632,25618,-20519,-3658,FALL
16779,8568,18768,6120,22659,-19114,-4874,FALL
16789,8060,19820,5484,20099,-17831,-5360,FALL
16799,7532,21364,4876,19217,-17704,-5498,FALL
16809,7876,21516,3548,16748,-17617,-5972,FALL
16819,8612,20212,3512,14924,-16069,-6943,FALL
16829,8948,19472,3328,13709,-13980,-7707,FALL
16839,8992,18804,3096,12472,-12549,-7855,FALL
16849,8764,18640,2640,10471,-11666,-7136,FALL
16859,8776,18308,2488,8028,-10759,-6306,FALL
16869,8792,16144,1088,5400,-10392,-4893,FALL
16879,7332,17876,1244,2941,-10175,-3712,FALL
16889,7380,18200,2084,3955,-6925,-2806,FALL
16899,6736,18536,1244,1524,-7257,-971,FALL
16909,6800,18500,188,2483,-4133,882,FALL
16919,5984,19632,216,3374,-1630,1701,FALL
16929,5420,20188,340,2561,-1268,2390,FALL
16939,4568,19784,2108,2230,790,2065,FALL
16949,3192,18752,-356,1864,2039,1586,FALL
16959,3612,17848,-2056,1626,2220,1695,FALL
16969,3640,18852,-1136,2938,2781,1851,FALL
16979,3656,20456,-612,6052,5306,918,FALL
16989,3840,21588,-2400,7505,5156,-810,FALL
16999,3520,19464,-2108,7586,4651,-829,FALL
17009,940,18932,-652,7283,3723,-1503,FALL
17019,-1004,17120,928,7393,5113,-2258,FALL
17029,-2228,17056,-560,6293,5653,-2313,FALL
17039,-144,15984,2196,4195,4838,-3255,FALL
17049,1396,17128,176,3476,3489,-4486,FALL
17059,2440,15540,-988,3788,3233,-5106,FALL
17069,428,14260,-1028,3472,3488,-4856,FALL
17079,-1132,14220,-972,2755,3134,-4657,FALL
17089,-1560,12980,-688,1665,2720,-4697,FALL
17099,-788,12072,-264,884,2465,-4492,FALL
17109,-632,11316,616,109,2103,-3472,FALL
17119,-632,10916,1872,-656,2392,-2431,FALL
17129,-488,11620,2884,-2316,2875,-1712,FALL
17139,-376,12480,2316,-3622,3642,-2416,FALL
17149,-164,11904,2760,-4603,4301,-2856,FALL
17159,884,11380,1344,-5503,2707,-2642,FALL
17169,1784,10488,804,-6213,646,-1531,FALL
17179,3124,9712,1320,-7902,-1621,290,FALL
17189,3528,9744,1412,-9643,-3055,2150,FALL
17199,2952,9624,340,-10377,-3927,4012,FALL
17209,3556,10488,740,-11980,-5006,6548,FALL
17219,3620,10820,608,-13555,-6782,9134,FALL
17229,3936,10956,-224,-14198,-9486,12115,FALL
17239,4352,11580,100,-14230,-12379,15358,FALL
17249,4708,11992,856,-15193,-14922,17817,FALL
17259,5008,11796,780,-16546,-16439,20077,FALL
17269,5104,12160,1500,-17618,-16710,22308,FALL
17279,5116,12936,2476,-17700,-15558,24172,FALL
17289,4848,13676,2548,-17106,-13393,24939,FALL
17299,4176,13976,2168,-15271,-12815,24920,FALL
17309,3412,15412,780,-15509,-11617,24514,FALL
17319,2680,15376,-632,-15449,-12454,23743,FALL
17329,2036,15904,-1712,-14947,-14625,22275,FALL
17339,1768,16408,-2524,-14031,-17879,20310,FALL
17349,3692,16380,492,-13674,-20511,18656,FALL
17359,2332,14500,-332,-13225,-20932,16867,FALL
17369,2696,13756,-636,-11026,-21078,16224,FALL
17379,2868,12908,1308,-9010,-19949,16454,FALL
17389,2736,12080,2872,-7652,-17055,16728,FALL
17399,2196,11936,3728,-6621,-13257,16569,FALL
17409,2064,11800,3876,-6198,-9905,16259,FALL
17419,1856,11640,4036,-6103,-7432,15719,FALL
17429,1700,11420,3688,-6317,-5633,14962,FALL
17439,1584,11508,3408,-6634,-4424,13950,FALL
17449,1608,11924,2932,-7366,-2771,12801,FALL
17459,1596,12068,2276,-7913,-1465,11376,FALL
17469,1836,11952,1948,-8009,-371,9654,FALL
17479,2204,11832,1648,-8049,769,8180,FALL
17489,2328,11480,1408,-7852,1895,6810,FALL
17499,2356,11044,1184,-7416,3145,5659,FALL
17509,2348,10800,1044,-6887,4198,4576,FALL
17519,2640,10356,964,-6341,5192,3637,FALL
17529,2840,9924,1372,-5606,6104,3163,FALL
17539,3344,9992,1480,-5065,7146,2643,FALL
17549,3752,10508,2028,-4648,8211,1784,FALL
17559,4372,11204,2424,-4289,9198,560,FALL
17569,4652,10852,3148,-3910,10416,-436,FALL
17579,5096,10792,3152,-4090,11599,-1570,FALL
17589,4836,10128,4020,-2148,15009,-1590,FALL
17599,5152,11052,3128,-1090,17602,-2071,FALL
17609,5900,11136,3412,538,20194,-2335,FALL
17619,6780,11284,3744,1768,21622,-2907,FALL
17629,7576,11296,4808,3212,22760,-2922,FALL
17639,8460,10720,6780,3732,24082,-2589,FALL
17649,9076,9752,8976,3730,26044,-1825,FALL
17659,9364,9792,9716,3373,27847,-1290,FALL
17669,9924,10392,9692,3332,29449,-941,FALL
17679,10604,10808,9044,3776,30606,-867,FALL
17689,11452,10640,8096,4553,30939,-375,FALL
17699,11896,10376,7808,5267,29470,792,FALL
17709,11728,10072,8152,5718,26693,2178,FALL
17719,11020,9920,8868,5842,23066,3426,FALL
17729,9388,9752,9936,5864,19554,4326,FALL
17739,7380,10392,10756,5412,16279,4369,FALL
17749,6012,10684,11680,4456,12653,3734,FALL
17759,5368,10528,12556,3852,9672,3063,FALL
17769,5040,10372,13004,3429,7803,2568,FALL
17779,4500,10164,13580,3432,7229,2323,FALL
17789,4348,10208,13652,3662,7361,2392,FALL
17799,4056,10244,13888,4139,7628,2851,FALL
17809,3256,10424,13972,4476,7903,3060,FALL
17819,2296,10636,14616,4681,8516,2785,FALL
17829,1648,10960,14400,4639,8985,2228,FALL
17839,1744,11008,13924,4611,9162,1659,FALL
17849,1660,10924,13520,4427,9120,1089,FALL
17859,1876,10708,12596,4035,8817,803,FALL
17869,1808,10436,11652,3534,8230,534,FALL
17879,2124,10116,10608,3294,7875,140,FALL
17889,2404,9856,9612,3176,7614,9,FALL
17899,2264,9472,8852,2537,6802,386,FALL
17909,1940,8776,8132,2087,6440,1290,FALL
17919,1480,8380,8260,1556,7085,2484,FALL
17929,264,8496,8000,1219,8383,3628,FALL
17939,-1188,8536,7356,970,9396,4405,FALL
17949,-2356,7568,6764,756,9760,4685,FALL
17959,-3980,7124,6748,-270,7812,4273,FALL
17969,-3080,5024,4524,-755,9069,5027,FALL
17979,-4780,4168,4632,-404,7853,4696,FALL
17989,-5616,1396,2408,-1996,6314,4613,FALL
17999,-6728,-1444,1120,-3514,4126,4994,FALL
18009,-7620,-3868,56,-5818,1511,5602,FALL
18019,-9516,-5520,536,-9582,-4666,4873,FALL
18029,-12212,-10036,-3096,-10604,-4131,6843,FALL
18039,-13460,-8524,-6900,-14474,-7091,7330,FALL
18049,-15568,-7280,-8104,-19268,-8293,7392,FALL
18059,-16708,-5832,-9476,-24237,-7755,6669,FALL
18069,-15840,-4160,-11016,-29252,-5163,5965,FALL
18079,-14732,-4580,-13756,-32768,-503,5906,FALL
18089,-12464,-2596,-17892,-32768,6038,6676,FALL
18099,-11296,1188,-21340,-32768,12204,6775,FALL
18109,-9984,5884,-23004,-32768,16788,5037,FALL
18119,-7480,9832,-24444,-32768,18661,1370,FALL
18129,-3096,12080,-25140,-29393,16335,-4080,FALL
18139,-1828,12172,-23128,-24718,12435,-9019,FALL
18149,288,11004,-19336,-18969,10869,-12543,FALL
18159,3088,10004,-14308,-11121,10415,-13871,FALL
18169,10216,11792,-6436,-1880,10977,-15950,FALL
18179,15580,15580,1444,2307,10208,-17139,FALL
18189,21868,22820,10372,7009,7985,-15749,FALL
18199,30404,30408,16972,14862,6300,-14951,FALL
18209,32767,32767,24696,23505,6273,-13461,FALL
18219,32767,32092,32767,32767,8739,-11569,FALL
18229,32767,21556,32767,32767,6987,-8225,FALL
18239,32767,11960,32767,32767,7077,1149,FALL
18249,32767,4624,32767,32767,1425,3311,FALL
18259,26796,2832,32767,23306,-5820,-3059,FALL
18269,20040,7168,32767,3012,-9082,-14565,FALL
18279,16140,7908,32767,-8360,-10324,-23592,FALL
18289,19632,8024,32767,-14631,-13187,-28104,FALL
18299,23140,8380,30252,-17588,-15063,-28743,FALL
18309,18784,32767,-2664,-23599,-14962,-28557,FALL
18319,32767,-7176,26436,-32768,-32768,-19001,FALL
18329,17176,4404,32767,-32768,-24790,3853,FALL
18339,-32768,32767,32767,-32768,32767,-32768,FALL
18349,-19068,32767,-10660,-32768,32767,-19993,FALL
18359,-20656,-1528,-15324,-32768,30754,2663,FALL
18369,-19212,-304,32767,-32768,-19059,12723,FALL
18379,-15400,20396,-1540,-6259,-17143,572,FALL
18389,-6380,-12332,11720,1252,-558,-16967,FALL
18399,-11980,14060,25352,-4614,-3397,-7553,FALL
18409,11356,7776,16640,-3397,-80,-14985,FALL
18419,10268,9136,19252,-1227,11561,-15307,FALL
18429,10144,2036,7284,11726,18424,-13634,FALL
18439,9548,4040,20244,21184,18032,-7161,FALL
18449,-1936,3108,28212,31232,17505,2901,FALL
18459,2600,8084,30960,32767,7656,9765,FALL
18469,-8676,7688,32767,32767,-2220,12176,FALL
18479,-9068,9456,32767,26859,-371,18196,FALL
18489,-8344,6484,30320,29194,3336,20744,FALL
18499,-6588,9532,30668,27579,-193,18345,FALL
18509,-4836,9884,23560,25148,-4378,13266,FALL
18519,-2564,9116,18556,22012,-6182,5558,FALL
18529,-1580,11672,17896,20573,-5801,1254,FALL
18539,-1808,11264,17196,22537,-5605,-778,FALL
18549,-912,11612,20720,25568,-4598,-695,FALL
18559,384,9052,23280,26428,-4787,174,FALL
18569,-544,6212,25840,25817,-7892,1729,FALL
18579,-2160,5976,27364,24695,-10188,1825,FALL
18589,-2760,7000,25516,22442,-10125,319,FALL
18599,-2356,8296,20972,17862,-10591,-2818,FALL
18609,-1836,7920,18208,14042,-10149,-5930,FALL
18619,-952,7568,15024,11756,-8926,-8158,FALL
18629,80,6516,13436,10397,-6122,-8598,FALL
18639,664,9440,10236,14438,-8878,-4875,FALL
18649,2060,7580,11192,18101,-8503,-3964,FALL
18659,2224,8356,9532,19830,-7620,-4411,FALL
18669,2612,8912,9152,19948,-7673,-5393,FALL
18679,3236,10372,8648,20634,-8649,-5826,FALL
18689,4360,10720,7904,22695,-10841,-5943,FALL
18699,4684,11668,8524,24406,-11931,-6239,FALL
