timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
9989,8804,13976,3956,-2681,632,-4467,FALL
9999,8760,13988,3552,-2289,478,-4672,FALL
10010,8852,14048,3448,-1677,303,-4803,FALL
10019,9080,13976,3472,-1400,128,-4667,FALL
10029,8928,13648,3684,-956,213,-4239,FALL
10039,8460,13124,3608,-633,511,-3566,FALL
10049,8440,13208,3912,11,1065,-2782,FALL
10059,8400,13404,3792,445,1736,-2000,FALL
10069,8356,13240,4044,825,2511,-1239,FALL
10079,8600,13208,4364,1037,3102,-673,FALL
10089,8744,13164,4344,965,3769,-138,FALL
10099,8756,13388,4264,1087,4310,284,FALL
10109,9048,13436,4116,1170,4735,426,FALL
10119,9564,13952,3868,1412,5055,451,FALL
10129,10268,14248,3728,1966,5329,347,FALL
10139,10712,14084,3232,2537,5354,339,FALL
10149,10996,13992,2856,3049,5069,398,FALL
10159,11136,13920,2348,3353,4267,477,FALL
10169,11204,13600,1784,3692,3420,495,FALL
10179,11180,13056,1340,3835,2409,815,FALL
10189,10904,12796,1012,3582,1293,1285,FALL
10199,10148,14644,352,3618,29,846,FALL
10209,10840,14044,256,4531,117,266,FALL
10219,10752,13452,-1248,5269,139,-118,FALL
10229,11204,13048,-2224,5815,-730,-542,FALL
10239,11324,12772,-3476,6554,-2096,-1451,FALL
10249,11196,11872,-4664,7643,-3614,-2657,FALL
10259,10880,10908,-5820,8729,-5310,-3977,FALL
10269,10508,10016,-7384,8905,-7518,-5401,FALL
10279,9652,8196,-9496,7797,-11005,-6653,FALL
10289,8572,6772,-12176,4645,-16158,-8084,FALL
10299,7072,4164,-12244,5310,-17888,-9242,FALL
10309,4968,1800,-13056,3939,-18162,-9519,FALL
10319,1576,56,-13484,5392,-17216,-9604,FALL
10329,-424,-1852,-13956,675,-16335,-8972,FALL
10339,-1152,-4860,-14176,-1526,-12774,-6439,FALL
10349,-2668,-4852,-13308,-5338,-7937,-2214,FALL
10359,-3980,-3320,-13220,-8236,-2380,1897,FALL
10369,-2696,-2228,-12124,-10422,3077,5223,FALL
10379,-1148,-3192,-10988,-11936,7995,7528,FALL
10389,624,-4476,-11696,-11515,11309,8282,FALL
10399,1464,-5132,-11684,-11342,11018,7474,FALL
10409,1980,-3912,-10008,-14929,7579,5599,FALL
10419,1676,-2092,-8132,-19299,2868,4039,FALL
10429,-1204,-2080,-6092,-24313,-1589,4024,FALL
10439,-2936,1248,-4224,-28791,-2756,5169,FALL
10449,-1992,4212,-2688,-30207,-1132,7428,FALL
10459,-564,3588,292,-30165,2629,11119,FALL
10469,588,2756,4392,-31164,7091,16023,FALL
10479,-1072,2888,7848,-31714,10149,19117,FALL
10489,9160,6044,19488,-32768,20356,16134,FALL
10499,5928,8028,20260,-32768,20929,9615,FALL
10509,6552,7472,23116,-32768,9189,4783,FALL
10519,7008,5164,21452,-31129,2662,1878,FALL
10529,6296,1680,18008,-26344,1287,3954,FALL
10539,8548,-3216,20324,-27681,2253,13377,FALL
10549,7192,-7596,27164,-29665,1422,26577,FALL
10559,3256,-7000,32767,-27887,-2044,32767,FALL
10569,604,-6912,32767,-32768,-11819,32767,FALL
10579,-620,-16864,32767,-32768,-26414,32767,FALL
10589,2588,-19924,32767,-32768,-32768,32767,FALL
10599,4104,-16292,32767,-32768,-32768,32767,FALL
10609,10308,-11832,32767,-32768,-29822,32767,FALL
10619,12400,-5060,32767,-32768,-4371,32767,FALL
10629,5204,-4400,32767,-23704,22081,29746,FALL
10639,15524,-6788,32767,-31475,20106,27973,FALL
10649,17384,352,32767,-29705,22204,30623,FALL
10659,13524,5508,32767,-30610,29208,29558,FALL
10669,6584,5924,21892,-30960,25705,25178,FALL
10679,2292,-616,8384,-32768,5700,18476,FALL
10689,4904,-12844,5840,-32768,-17860,17023,FALL
10699,9848,-20824,-4572,-32768,-32768,20228,FALL
10709,7764,-20240,23292,-27313,-7786,32602,FALL
10719,1876,-16332,7632,-28287,15982,29624,FALL
10729,21276,-32768,13124,-32768,-25805,32767,FALL
10739,14844,32767,-32768,8587,32767,10638,FALL
10749,32767,-10732,-32768,20376,9158,-29023,FALL
10759,22984,-25540,2252,7611,4063,-10938,FALL
10769,14056,-15712,21076,1166,-8178,-2417,FALL
10779,10340,-14456,23824,-9625,-24083,-943,FALL
10789,11776,-12308,16620,-19882,-30345,-2760,FALL
10799,13100,-16956,26084,-11416,-26578,-3486,FALL
10809,13108,-16188,26756,1965,-23287,-1932,FALL
10819,13408,-12304,25624,12696,-18609,-3,FALL
10829,16724,-8464,23400,15616,-14790,109,FALL
10839,19912,-7704,20644,13600,-12826,-1879,FALL
10849,18352,-9596,20952,10051,-12864,-5508,FALL
10859,20252,-10876,21680,8510,-9499,-9635,FALL
10869,7384,-5212,25340,8362,-6640,-13358,FALL
10879,16648,-11524,19860,12494,3798,-19719,FALL
10889,14484,-8360,17700,15933,8512,-18132,FALL
10899,15140,-8096,14996,16053,5229,-16412,FALL
10909,16756,-9524,15656,13608,305,-14215,FALL
10919,17084,-11016,16256,11230,-3565,-12987,FALL
10929,16424,-7880,19696,9774,-7984,-11595,FALL
10939,14452,-7528,20284,12499,-7143,-15476,FALL
10949,14220,-6688,18468,18635,-3111,-16187,FALL
10959,15464,-5040,15304,21872,-3078,-12548,FALL
10969,14316,-3068,13196,21969,-4497,-10217,FALL
10979,12328,-2276,16396,20050,-2755,-8583,FALL
10989,14656,-3228,18268,17523,6775,-10556,FALL
10999,15976,-4544,18124,17385,15887,-17922,FALL
11009,15520,-7732,14824,17694,13442,-21227,FALL
11019,13912,-7604,14292,19061,9373,-22179,FALL
11029,11728,-4912,11936,21248,2756,-22800,FALL
11039,13808,-2364,9868,23520,-10194,-19634,FALL
11049,8080,5412,14908,28964,-5384,-25751,FALL
11059,10068,-1292,10616,31140,-2822,-30043,FALL
11069,7828,-2584,9228,29026,3537,-28377,FALL
11079,5336,-552,6192,23193,2041,-22911,FALL
11089,7696,1984,8532,18008,-1020,-21377,FALL
11099,10948,5408,11904,15873,-1048,-23747,FALL
11109,11624,4220,13312,18706,1057,-26963,FALL
11119,10992,1840,14028,22180,4619,-27137,FALL
11129,10536,2160,12260,25093,6832,-24935,FALL
11139,9964,1000,12840,25678,9177,-21061,FALL
11149,10704,3412,14540,25134,14836,-18358,FALL
11159,8308,2432,12652,27654,12935,-16888,FALL
11169,6336,848,12168,30090,11445,-12959,FALL
11179,5544,-244,10304,31809,11390,-8453,FALL
11189,5244,-360,8564,31361,10146,-2833,FALL
11199,6184,2432,9672,27697,11923,2560,FALL
11209,8128,5528,7572,24882,11003,4482,FALL
11219,7076,4732,7796,22921,10471,2833,FALL
11229,8928,8388,7048,21651,8659,-229,FALL
11239,7824,10756,7592,20695,7958,-4913,FALL
11249,8504,9860,12136,19422,11559,-7389,FALL
11259,9792,10436,7852,22750,13472,-12661,FALL
11269,5832,4544,4528,27847,12966,-15082,FALL
11279,1572,2412,-668,28888,8128,-12910,FALL
11289,-600,3600,448,27600,2155,-6660,FALL
11299,2188,3964,572,22274,706,-3545,FALL
11309,2640,7632,692,15987,-2050,-2678,FALL
11319,2980,9176,1564,13224,-1183,-672,FALL
11329,3540,11472,2784,13926,1480,-580,FALL
11339,4908,11100,2160,15229,4545,161,FALL
11349,5148,11888,8512,15189,12126,-1630,FALL
11359,5600,8540,824,16878,8717,-2337,FALL
11369,5576,6684,-908,16373,4878,-2251,FALL
11379,5436,8112,-1632,14604,1149,-2588,FALL
11389,3892,9608,-3172,12110,-4407,-4116,FALL
11399,3620,9684,-2284,9153,-8888,-5584,FALL
11409,3652,9096,-420,6399,-10107,-5751,FALL
11419,2772,7552,100,5102,-8836,-4609,FALL
11429,2380,6296,2992,4088,-5219,-214,FALL
11439,2012,8188,2888,6550,-2172,3788,FALL
11449,1928,9660,1580,8889,1024,7031,FALL
11459,1496,10372,-1264,8486,2103,9054,FALL
11469,0,14476,-3272,7648,304,6622,FALL
11479,3196,11672,-2164,4982,-483,4586,FALL
11489,4324,13964,-5656,986,3858,2870,FALL
11499,4692,16100,-7704,-2351,1494,908,FALL
11509,4420,15380,-5556,-6652,-2242,-1920,FALL
11519,4396,13056,-4956,-10553,-4027,-4469,FALL
11529,5544,11852,-8024,-11457,-9574,-5274,FALL
11539,5204,12392,-6920,-12017,-14212,-5923,FALL
11549,5032,11968,-6928,-13091,-17975,-5805,FALL
11559,5312,10764,-7016,-13682,-22237,-4649,FALL
11569,3904,8544,-4476,-14378,-22617,-1750,FALL
11579,4272,8172,-2436,-13878,-23867,1914,FALL
11589,5200,8916,-2144,-11865,-24291,4758,FALL
11599,8704,11680,2596,-10542,-23009,2831,FALL
11609,9700,13528,192,-12798,-16561,-1871,FALL
11619,9200,14208,-4424,-12712,-14311,-5331,FALL
11629,6620,14620,-1432,-7772,-15720,-5147,FALL
11639,6980,14412,-2600,-3221,-12884,-5072,FALL
11649,7008,14124,-3288,-2551,-8811,-3476,FALL
11659,5892,15900,-6388,-4777,-7014,-2952,FALL
11669,5520,15632,-6432,-5987,-7941,-2799,FALL
11679,5440,15384,-5484,-5679,-9245,-2512,FALL
11689,6220,14912,-5144,-4796,-9633,-2299,FALL
11699,6460,15280,-3244,-3589,-7755,-2034,FALL
11709,6892,16108,-2648,-1233,-3685,-1877,FALL
11719,6128,15032,-3348,382,-377,-1281,FALL
11729,5884,14676,-3544,1353,1339,21,FALL
11739,6156,15236,-3664,1571,1670,620,FALL
11749,6188,15476,-3864,1158,1122,513,FALL
11759,6612,17384,-864,2618,2768,-618,FALL
11769,7900,14392,-3884,4315,2828,-842,FALL
11779,6760,14176,-5628,2714,1121,-1237,FALL
11789,6168,14988,-4220,484,-882,-1299,FALL
11799,6896,14952,-3044,-230,-1466,-1719,FALL
11809,6936,15396,-2604,89,-1448,-2328,FALL
11819,6760,15940,-2440,961,-1259,-2729,FALL
11829,7224,16036,-2656,1572,-955,-3189,FALL
11839,6304,15700,-3668,2360,907,-3476,FALL
11849,5644,14912,-3332,3446,2073,-2973,FALL
11859,6288,13732,-3832,4953,1842,-1889,FALL
11869,4488,14508,-3164,6226,2344,-1414,FALL
11879,4128,13660,-4440,4599,-3512,-3957,FALL
11889,4356,13096,-892,7215,1849,-6165,FALL
11899,1088,11244,-2684,8553,-4226,-3632,FALL
11909,13112,13736,548,21890,5642,-13182,FALL
11919,13284,8640,6388,31967,13597,-20019,FALL
11929,11612,12916,7036,22799,25367,-11977,FALL
11939,1720,16168,-2588,9699,30255,6347,FALL
11949,3136,19780,-14676,9228,21406,5776,FALL
11959,10328,20224,-11104,7733,4989,4883,FALL
11969,11824,17672,-3320,4794,1464,3123,FALL
11979,7312,13772,-3676,2814,1622,5090,FALL
11989,8876,12264,-5980,1912,2399,6280,FALL
11999,7608,10900,-5948,4482,-1096,6610,FALL
12011,9484,9852,-5496,3542,-909,1736,FALL
12019,8560,8908,-5904,2178,-283,388,FALL
12029,7388,10256,-4032,1083,690,-676,FALL
12039,9204,10916,-3076,3045,5498,-2141,FALL
12049,8476,9820,-6664,5742,8832,-3143,FALL
12059,7856,8952,-8712,7040,11348,-2236,FALL
12069,8444,9632,-10548,8552,13162,-816,FALL
12079,8584,8564,-12876,10406,12821,-706,FALL
12089,8028,6128,-13424,11469,9737,-919,FALL
12099,7672,4536,-16560,12296,5258,-340,FALL
12109,6544,3392,-16680,12016,1591,-231,FALL
12119,4688,1888,-16800,10054,-2030,-1147,FALL
12129,2596,708,-15636,8062,-4236,-2314,FALL
12139,336,-260,-14752,7626,-4260,-1828,FALL
12149,-1312,-3048,-14004,8067,-2552,-1956,FALL
12159,-2348,-6120,-13428,8438,555,-3513,FALL
12169,-2364,-9508,-12836,8341,4539,-5166,FALL
12179,-1628,-12572,-11816,8786,10665,-5422,FALL
12189,-1976,-15292,-11392,9042,16609,-2835,FALL
12199,-960,-13728,-12348,7277,18949,-67,FALL
12209,896,-12108,-12272,3273,20026,386,FALL
12219,2680,-10692,-11408,-1521,21539,-1415,FALL
12229,2352,-8892,-11652,-7566,21130,-3292,FALL
12239,1480,-7284,-12000,-15040,17235,-3785,FALL
12249,692,-6528,-9964,-21936,14830,-3405,FALL
12259,1552,-3772,-7320,-27203,14761,-2523,FALL
12269,3304,-1048,-7560,-31879,16448,-1369,FALL
12279,4652,1740,-7660,-32768,17589,-505,FALL
12289,4664,3936,-6812,-32768,18444,198,FALL
12299,2604,4708,-4908,-32768,18682,1128,FALL
12309,-12,7428,-1532,-32768,19361,2323,FALL
12319,-2140,8752,1868,-32768,18794,3476,FALL
12329,-4180,8472,7392,-32768,19032,3986,FALL
12339,-4372,6712,12168,-32768,17781,5024,FALL
12349,-2920,9024,24184,-32768,21265,4285,FALL
12359,-740,11640,31364,-32768,26121,-652,FALL
12369,-956,14328,32767,-32768,24724,-6496,FALL
12379,-3532,6852,32767,-32768,12333,-9486,FALL
12389,-4128,2040,32767,-32768,1197,-7411,FALL
12399,-4192,-3752,32767,-32768,-762,-2963,FALL
12409,-10288,-6532,32767,-32768,-1101,6051,FALL
12419,-12584,-6480,32767,-32768,-1433,15097,FALL
12429,-13188,-6004,32767,-32768,1058,17073,FALL
12439,-17460,-13196,32767,-32768,2908,16036,FALL
12449,-18948,-3612,32767,-32768,8085,13079,FALL
12459,-14676,-6112,32767,-32768,8028,14026,FALL
12469,-10004,-1212,32767,-32768,12479,11069,FALL
12479,-7600,2144,32767,-32768,21604,4402,FALL
12489,-4148,1440,31448,-29468,18929,1499,FALL
12499,-2288,-6588,31784,-29692,13227,6930,FALL
12509,184,-12532,32767,-27099,12304,8619,FALL
12519,3300,-14688,32767,-22918,11727,4804,FALL
12529,5512,-3868,32767,-32768,32767,-1275,FALL
12539,1172,-13416,23700,-6379,27785,-3418,FALL
12549,-2212,-16040,27544,32767,32767,-3701,FALL
12559,-7388,-2440,-2928,25403,25039,2072,FALL
12569,-11532,144,3024,-9205,-11915,6480,FALL
12579,-8400,-13584,7608,-25315,-32768,17178,FALL
12589,-12736,-8152,19468,-28661,-32768,23812,FALL
12599,-1920,-11152,32767,-24826,-22120,22209,FALL
12609,-5208,-8616,32767,-2886,-2353,17986,FALL
12619,-8696,-3916,24060,1624,-1734,11405,FALL
12629,-9764,-2792,29272,5430,-3161,5989,FALL
12639,-3108,-3880,26608,8601,-383,1383,FALL
12649,416,-4892,24240,6449,-665,437,FALL
12659,-428,-4756,25496,5026,-1455,304,FALL
12669,20,-5788,26156,6425,115,247,FALL
12679,-840,-5784,22744,10029,78,1294,FALL
12689,-1064,-4652,21564,16614,-1191,2341,FALL
12699,728,-3620,28636,15461,-1159,5366,FALL
12709,-2064,-2568,26512,10288,621,10993,FALL
12719,-6880,-3112,23076,11065,4201,11471,FALL
12729,-4296,-4528,24888,12851,5179,11500,FALL
12739,-4476,-5244,24428,13544,3318,14744,FALL
12749,-3008,-4876,23860,14265,5474,16395,FALL
12759,-1780,-2704,24356,14925,10130,14021,FALL
12769,-1848,-2988,21916,15710,12879,10553,FALL
12779,-3276,-2288,18688,17353,10026,8623,FALL
12789,-4044,-1276,16016,18921,6574,8328,FALL
12799,-6132,1188,14568,20509,4478,10951,FALL
12809,-10456,616,7272,28577,-3709,11825,FALL
12819,-3284,4980,16852,29713,-3725,14707,FALL
12829,-6152,9180,22076,30950,-2967,9149,FALL
12839,-4136,6416,22248,31048,-2892,1758,FALL
12849,-2128,1112,18836,31124,-5812,-1594,FALL
12859,-1876,436,12304,32767,-15896,-2191,FALL
12869,-1084,2472,14068,32767,-27314,-2297,FALL
12879,432,4604,20952,32767,-32768,-4626,FALL
12889,-1896,5044,21808,32767,-30571,-7849,FALL
12899,-3860,13172,17768,32767,-14518,-8178,FALL
12909,-332,7292,14008,32767,2232,-1294,FALL
12919,4664,10932,-6568,20791,11055,-488,FALL
12929,4268,12892,5160,13934,7498,-1391,FALL
12939,6136,13908,9404,18535,1379,-1056,FALL
12949,6260,10660,10360,20784,-2755,-2101,FALL
12959,5512,4116,12356,20342,5823,-239,FALL
12969,120,3848,11540,24921,22218,2215,FALL
12979,-1968,6632,9716,27069,26229,2568,FALL
12989,1104,7496,8228,28066,29355,3236,FALL
12999,-1636,8104,7420,23790,16441,4329,FALL
13009,1588,10560,3000,17370,9418,4532,FALL
13019,2524,12152,1400,12957,6208,6502,FALL
13029,1384,11240,3724,12610,4168,7636,FALL
13039,2544,8244,3940,14567,6434,8347,FALL
13049,4828,9992,1288,16814,5234,10762,FALL
13059,2800,10852,3232,16143,3018,11004,FALL
13069,1116,10708,5340,13683,2338,10215,FALL
13079,-268,10780,4648,11721,1428,9354,FALL
13089,568,11208,3176,11008,-807,8269,FALL
13099,3208,12252,2236,12389,-1410,7717,FALL
13109,3324,12944,2128,14740,-459,8074,FALL
13119,2340,11724,3060,15633,-226,7790,FALL
13129,1820,9872,3392,15752,-481,7316,FALL
13139,2460,10032,2108,16002,-1626,6645,FALL
13149,-532,11852,3824,15313,-4345,4822,FALL
13159,2200,12316,1836,14323,-7205,4369,FALL
13169,5860,2812,-3120,11211,-14023,6618,FALL
13179,1860,11308,4420,8750,-19402,4346,FALL
13189,3596,12608,4740,9986,-15835,1573,FALL
13199,5372,11028,1960,8730,-15081,2464,FALL
13209,6112,9808,1504,7516,-14589,2734,FALL
13219,7180,9680,3452,6394,-13841,4522,FALL
13229,6268,11608,3364,5624,-11795,4622,FALL
13239,5228,11988,2848,5264,-10402,3957,FALL
13249,3844,11872,2584,4205,-9952,3944,FALL
13259,3880,12836,3780,2539,-9374,2600,FALL
13269,3972,11232,3272,1293,-9390,205,FALL
13279,3612,9748,1648,-918,-9701,-707,FALL
13289,3688,9304,412,-4137,-11463,-1031,FALL
13299,5088,9284,1308,-6833,-13053,-1071,FALL
13309,7308,8960,2740,-8673,-13157,-460,FALL
13319,8116,7564,4800,-9296,-9643,1414,FALL
13329,7500,6548,2988,-9536,-4846,5445,FALL
13339,8364,8644,1824,-10470,-3478,7869,FALL
13349,6184,9340,2656,-11632,-700,10421,FALL
13359,6064,10116,3536,-12675,1527,10641,FALL
13369,5832,10984,2756,-13369,3224,10673,FALL
13379,5424,11384,1316,-13834,3149,9519,FALL
13389,5196,12520,904,-14976,1877,7987,FALL
13399,5100,13284,92,-14960,-5,6611,FALL
13409,6040,13016,-8,-14145,-2084,6020,FALL
13419,7124,12676,1392,-12719,-2282,5372,FALL
13429,8340,12052,2844,-11547,143,5552,FALL
13439,9372,11024,3644,-10930,3945,6850,FALL
13449,10144,10260,3860,-10744,7452,8561,FALL
13459,9844,10012,3948,-10242,9974,10157,FALL
13469,8784,10588,4076,-9982,11415,10945,FALL
13479,7940,11476,3236,-8961,12204,10238,FALL
13489,7880,13312,4544,-9352,11532,8444,FALL
13499,8600,12560,4792,-8370,12477,6126,FALL
