timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
8362,-2644,15480,-4240,-949,3386,13266,NORMAL
8372,-2064,15796,-3900,-1120,2434,13345,NORMAL
8382,-1240,15868,-3784,-1596,2558,13495,NORMAL
8392,-336,15900,-3544,-1664,2754,13666,NORMAL
8402,584,16080,-3220,-1683,3160,14128,NORMAL
8412,912,16292,-2912,-1513,3583,14895,NORMAL
8422,456,16624,-2532,-1349,4065,15295,NORMAL
8432,-568,17312,-2072,-1213,4401,14933,NORMAL
8442,-1636,17776,-1664,-1056,4030,13850,NORMAL
8452,-1784,17540,-1248,-1156,3425,12622,NORMAL
8462,-1040,17404,-1012,-1711,3197,11683,NORMAL
8472,-60,17244,-916,-2363,2793,11499,NORMAL
8482,656,17140,-600,-2910,2567,11853,NORMAL
8492,472,16868,-244,-3831,2767,12120,NORMAL
8502,372,16500,136,-4704,2589,12091,NORMAL
8512,504,16416,656,-5635,2885,12011,NORMAL
8522,508,16560,744,-6550,4074,11683,NORMAL
8532,344,16756,668,-8000,5421,11292,NORMAL
8542,272,16628,200,-9430,6119,10944,NORMAL
8552,292,16444,-76,-10704,6839,10511,NORMAL
8562,120,16612,-244,-11562,7371,9853,NORMAL
8572,268,16668,208,-12333,8122,9020,NORMAL
8582,884,16348,516,-13269,9167,8193,NORMAL
8592,1908,16036,224,-14053,9654,7851,NORMAL
8602,2496,16220,20,-14023,9871,7826,NORMAL
8612,2952,16216,632,-13638,10821,7967,NORMAL
8622,3640,16304,760,-13255,12014,7899,NORMAL
8632,3836,17080,1240,-13639,12419,8098,NORMAL
8642,3456,18060,1084,-13482,12505,8012,NORMAL
8652,3248,18104,964,-12379,11990,6918,NORMAL
8662,3820,17880,1928,-10600,11386,5263,NORMAL
8672,4596,18756,3152,-8978,11701,4141,NORMAL
8682,4692,18988,3936,-7913,11835,2902,NORMAL
8692,5208,18992,3912,-6566,11167,1850,NORMAL
8702,5632,18784,5248,-5069,10762,701,NORMAL
8712,6668,18036,6680,-3660,10740,-167,NORMAL
8722,7196,18096,7940,-2739,10471,-536,NORMAL
8732,7660,18760,8296,-2198,9624,-766,NORMAL
8742,8116,18000,9284,-1773,9503,-779,NORMAL
8752,7908,16952,10136,-1331,9978,-728,NORMAL
8762,7776,16448,10204,-1346,10373,-533,NORMAL
8772,7336,10116,6876,1319,9485,-190,NORMAL
8782,6264,15564,7548,4638,11986,348,NORMAL
8792,5380,15516,9444,258,10352,-576,NORMAL
8802,7764,12920,12912,-1473,11225,-808,NORMAL
8812,7960,11564,12368,-2422,12567,-790,NORMAL
8822,7064,10600,11948,-3700,13623,-1147,NORMAL
8832,7828,9324,10892,-4811,13466,-1108,NORMAL
8842,7444,7968,8292,-4880,12429,-454,NORMAL
8852,6956,7416,7076,-3890,11476,-131,NORMAL
8862,7360,7504,5788,-2230,10988,-603,NORMAL
8872,7276,7584,5732,327,10903,-1771,NORMAL
8882,8196,6152,7080,2547,11396,-2679,NORMAL
8892,11672,7408,8512,4546,10294,-2177,NORMAL
8902,12972,7260,13364,5031,11506,-1306,NORMAL
8912,14668,2852,14028,5765,12262,231,NORMAL
8922,18204,-32768,8972,13197,11368,4890,NORMAL
8932,32588,-19512,-6084,32767,-10063,14707,NORMAL
8942,31296,-20468,32767,32767,18194,32767,NORMAL
8952,29812,20708,32767,32767,-10825,32767,NORMAL
8962,15536,21864,32767,32767,-32768,32767,NORMAL
8972,8396,17000,32767,32767,-10223,-21808,NORMAL
8982,-19436,-7512,28096,32767,32767,-25395,NORMAL
8992,28572,22248,-32768,-1844,32767,-13879,NORMAL
9002,8864,6488,-32768,-32768,32767,1568,NORMAL
9012,2836,22012,4240,-32768,32767,17016,NORMAL
9022,-2148,8472,-10052,-32768,32767,20163,NORMAL
9032,8700,16288,-6900,-514,2713,27940,NORMAL
9042,18056,17760,12036,2182,-11556,21908,NORMAL
9052,15524,23544,10336,-15327,-1315,4723,NORMAL
9062,8156,20116,4372,-32768,5500,-10595,NORMAL
9072,2712,12444,2892,-32768,5213,-19886,NORMAL
9082,2192,8592,5200,-32768,6528,-23589,NORMAL
9092,2560,4476,9484,-32768,9558,-24323,NORMAL
9102,5840,1620,6460,-32768,6135,-26833,NORMAL
9112,5740,2268,18160,-32768,13639,-30780,NORMAL
9122,9688,-5732,22532,-32768,32767,-32768,NORMAL
9132,13264,-7988,22744,-32768,32767,-32768,NORMAL
9142,9428,-7744,19112,-31501,32767,-32768,NORMAL
9152,-11388,-15296,19936,-8860,-3460,-12892,NORMAL
9162,5492,-4188,25568,-5814,-6593,-4217,NORMAL
9172,4040,14636,19636,-2689,18066,-5003,NORMAL
9182,-1328,15988,13400,2803,17795,-5389,NORMAL
9192,-3828,12908,10564,4655,12308,-6678,NORMAL
9202,-5208,4744,5164,5821,-540,-6540,NORMAL
9212,-5004,11132,6380,4950,-21974,-3775,NORMAL
9222,-1816,13784,12208,5769,-28082,-3619,NORMAL
9232,-3000,14988,20552,8844,-22060,-4389,NORMAL
9242,-2928,13120,20868,13784,-10410,-6549,NORMAL
9252,-740,12316,18528,16845,-3250,-7965,NORMAL
9262,592,9180,19208,17969,5100,-9026,NORMAL
9272,-312,12096,15016,15979,15740,-4382,NORMAL
9282,-1096,15740,10692,16494,21144,-662,NORMAL
9292,-16,17200,7380,17383,16862,2227,NORMAL
9302,1340,18116,5040,17482,453,751,NORMAL
9312,2140,16924,6836,16322,-15031,-3821,NORMAL
9322,2076,14924,9168,14472,-16124,-6742,NORMAL
9332,2492,12240,8356,11872,-14110,-8415,NORMAL
9342,1988,12664,9472,8634,-14766,-7460,NORMAL
9352,2368,14208,9900,7116,-16183,-6678,NORMAL
9362,3108,13348,10228,7153,-16834,-5920,NORMAL
9372,2188,10888,11060,8942,-17500,-5707,NORMAL
9382,1992,8564,11320,11268,-16765,-5755,NORMAL
9392,2700,7712,9384,13372,-17639,-4519,NORMAL
9402,2704,6944,6736,15961,-11417,-4223,NORMAL
9412,2768,7340,4088,17674,-11729,-1489,NORMAL
9422,2584,9044,2640,18540,-13954,1059,NORMAL
9432,4556,11132,2208,19418,-15308,2714,NORMAL
9442,7988,15308,7984,22119,-15925,1247,NORMAL
9452,6564,16336,8888,26452,-7802,-347,NORMAL
9462,3448,14436,4844,28769,-2105,739,NORMAL
